cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13803037627336,116.97788837422696,602.0,1006.0,1.8869559385677892,1.760727196885421,53.926677615959214,28.857142857142858,14
1,-32.13250411741284,116.98878990195405,1102.0,1371.0,2.7106698353180305,3.2099738550906602,70.93092353512962,26.9,10
2,-31.941964046770256,117.01266231939478,2402.0,2694.0,1.321465254091106,1.3132514662756962,38.41213944303705,29.2,10
3,-31.889074077991253,117.02475616075968,3020.0,3267.0,2.1018047569577076,1.9770940170940694,57.849267352691605,27.444444444444443,9
4,-31.80937740798382,117.05883158028475,3835.0,3999.0,1.9657521795727664,1.9500377214626727,51.09256202321151,27.333333333333332,6
5,-31.801786556057287,117.06599743131576,4089.0,4230.0,1.9374231378619449,2.1802378974068093,53.79271892498612,28.2,5
6,-31.697687715252886,117.07380428574274,4520.0,4626.0,2.0511838788451913,2.100122100122116,53.02450293434225,26.5,4
7,-31.610440681458876,117.07816600647212,4896.0,5383.0,2.4937421443512324,2.02658835417456,63.808158955713374,26.6875,16
8,-31.29996179398148,117.05030939814814,6475.0,6566.0,1.7626609532477593,1.7973303670745404,53.44426930596418,30.333333333333332,3
9,-31.272909809801313,117.04808289200382,6686.0,6862.0,3.494945545274991,3.4131231671554945,99.45356113170436,28.6,5
10,-31.203443426390663,117.09456940197954,7307.0,7531.0,4.629111764859739,4.904642065450901,126.71388416781927,28.0,6
11,-31.250446975227103,117.32603127737417,8062.0,8182.0,2.964834348771339,3.041788856304952,88.30962496207844,30.0,4
12,-31.26058368295019,117.45652067528735,8485.0,8599.0,3.0798585730176278,3.242364532019694,87.69471635150136,28.5,4
13,-31.315567971590905,117.82093379356061,9578.0,9730.0,3.4706695645191075,3.5036764705881147,105.77918923581174,30.4,5
14,-31.339412266292737,118.02195298019159,10290.0,10512.0,2.0902788661113685,2.1691272762029765,57.5329228328813,27.75,8
15,-31.34903608721625,118.12375600358423,10902.0,10990.0,2.3451473859844456,2.3130144605116865,68.63844086021562,29.333333333333332,3
16,-31.409501908228794,118.12383609468338,11432.0,11575.0,1.9176424983989253,1.8766129032258794,57.69049364613975,30.0,3
17,-31.680292789351853,117.68237082175926,14180.0,14269.0,2.6534836687228167,2.6085043988269967,78.69002932551301,29.666666666666668,3
18,-31.794063647429756,117.4968944344668,15170.0,15258.0,2.8753066177426643,2.848768472906334,84.21973741868095,29.333333333333332,3
