lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s,circle_id,seg_id,avg_speed_kmh,turn_radius_m,circle_diameter_m,bank_angle_deg
-31.610950000000006,117.22880897435897,470.0,519.0,-0.8712403178754645,-42.69077557589776,49.0,0,,124.25980310700662,269.18098130921726,538.3619626184345,24.283603025302337
-31.61365714285714,117.22798809523809,519.0,545.0,1.1182572614107738,29.074688796680118,26.0,1,,121.98587697160714,140.21695499811338,280.43390999622676,39.85267083660076
-31.61495185185185,117.2276814814815,545.0,578.0,1.0465532676812777,34.53625783348216,33.0,2,,120.75253939805953,176.16833241425013,352.33666482850026,33.06471276448068
-31.616276190476192,117.2286476190476,578.0,602.0,1.2500000000000018,30.000000000000043,24.0,3,,122.84306719156346,130.34054245404772,260.68108490809544,42.32231544731736
-31.618091358024692,117.22805493827161,602.0,634.0,1.1225165562913926,35.92052980132456,32.0,4,,125.69655168502264,177.82424471357564,355.6484894271513,34.94763696009083
-31.620154545454547,117.22873409090909,634.0,657.0,1.5039025167250728,34.58975788467667,23.0,5,,126.41493379685228,128.54164351980168,257.08328703960336,44.358809297182425
-31.622181944444446,117.22860833333334,657.0,683.0,1.9002362751910813,49.40614315496811,26.0,6,,128.9288503230599,148.19757214939509,296.39514429879017,41.41992085694275
-31.624167543859652,117.22852456140352,683.0,705.0,1.7811922650572656,39.186229831259844,22.0,7,,128.45960208565117,124.9415484750237,249.8830969500474,46.091591870970575
-31.62572013888889,117.22744375,705.0,733.0,2.196302003081664,61.49645608628659,28.0,8,,123.2907007615326,152.61807916025705,305.2361583205141,38.07496214118811
-31.627363580246918,117.22726790123458,733.0,762.0,2.25109208457103,65.28167045255987,29.0,9,,124.20750586763671,159.24414369737482,318.48828739474965,37.307606222418364
-31.629906521739123,117.22698768115943,762.0,796.0,1.92221292032927,65.35523929119518,34.0,10,,128.5099386590701,193.16714642136856,386.3342928427371,33.91923550923308
-31.631514583333335,117.22702291666667,796.0,825.0,2.097428036109691,60.825413047181044,29.0,11,,121.53925793097861,155.8232324176796,311.6464648353592,36.70954205682808
-31.632406250000003,117.2255875,825.0,854.0,1.937976437976408,56.20131670131583,29.0,12,,117.38520731059286,150.49740102530126,300.9948020506025,35.75959508260317
-31.632777777777775,117.22540925925925,854.0,886.0,2.2666666666666613,72.53333333333316,32.0,13,,117.26759869045239,165.8997155209082,331.7994310418164,33.10367549709214
-31.634075,117.22595416666667,886.0,916.0,2.6883116883116926,80.64935064935078,30.0,14,,119.92044191084898,159.0494258989676,318.0988517979352,35.419725911506916
-31.6356962962963,117.22566666666665,916.0,949.0,3.434086839749365,113.32486571172905,33.0,15,,119.4140175184085,174.2155356564049,348.4310713128098,32.77336005481767
-31.637335185185187,117.2252537037037,949.0,982.0,3.42746615087042,113.10638297872386,33.0,16,,118.12781635733172,172.3390706576091,344.6781413152182,32.491586837921396
-31.638679629629628,117.22512037037035,982.0,1016.0,2.965214761040556,100.8173018753789,34.0,17,,118.58657373140811,178.25103871813712,356.50207743627425,31.820971544957445
-31.639955555555552,117.22488518518519,1016.0,1049.0,3.4045776918117547,112.3510638297879,33.0,18,,117.23247478008054,171.0328386446696,342.0656772893392,32.294392427266835
-31.64115,117.22601833333333,1049.0,1086.0,2.7086115992969924,100.21862917398872,37.0,19,,120.68998186844016,197.41974062589958,394.83948125179916,30.12804173456545
-31.642651851851856,117.22631111111112,1086.0,1119.0,2.733566280847325,90.20768726796173,33.0,20,,121.30353530057094,176.97219152807412,353.94438305614824,33.18408965001134
-31.643048148148143,117.22639074074075,1119.0,1151.0,3.0958333333333052,99.06666666666577,32.0,21,,121.21952720814465,171.49055070612198,342.98110141224396,33.978201307094004
-31.643937037037038,117.22612407407408,1151.0,1184.0,2.447179946284746,80.75693822739662,33.0,22,,121.246083922495,176.88837454566539,353.77674909133077,33.17165758689832
-31.645384848484852,117.22726363636365,1184.0,1225.0,1.2286203522504793,50.37343444226965,41.0,23,,118.12341323382023,214.11025820917024,428.2205164183405,27.138707255254186
-31.64725,117.22794999999999,1225.0,1258.0,0.7791747259832509,25.712765957447278,33.0,24,,114.92975263085485,167.6733505290187,335.3467010580374,31.78326972002072
-31.57444666666667,117.21178499999999,1628.0,1665.0,1.786662817551946,66.106524249422,37.0,25,,129.029422236597,211.0610564083589,422.1221128167178,31.816859319325015
-31.577518518518517,117.21074999999999,1665.0,1698.0,1.4061895551257388,46.404255319149385,33.0,26,,126.25718055830687,184.19916521142113,368.39833042284226,34.24279692551482
-31.579164814814817,117.20972962962962,1698.0,1732.0,1.337394177162945,45.47140202354013,34.0,27,,122.1108713385019,183.548516244043,367.097032488086,32.57755509133922
-31.57988888888889,117.20825925925926,1732.0,1765.0,2.0386847195358055,67.27659574468159,33.0,28,,123.29987161391918,179.88468712455366,359.76937424910733,33.6138940171763
-31.581421666666664,117.20673833333333,1765.0,1802.0,1.4719402143259808,54.46178793006129,37.0,29,,125.87524830010598,205.90158757100497,411.80317514200993,31.185134613260466
-31.583903703703704,117.20597222222221,1802.0,1836.0,1.8147155812036524,61.700329760924184,34.0,30,,122.06609955237539,183.48121842835272,366.96243685670544,32.56802250141927
-31.58601296296296,117.20574444444443,1836.0,1869.0,1.3816631130063595,45.594882729209864,33.0,31,,122.73212435770567,179.05638912056563,358.11277824113125,33.49209251970263
-31.588170833333333,117.20539583333334,1869.0,1898.0,1.7237381844123683,49.98840734795868,29.0,32,,122.10124332550274,156.54374348741152,313.08748697482304,36.83628921987402
-31.58997962962963,117.20546666666665,1898.0,1930.0,0.9708333333333399,31.066666666666876,32.0,33,,123.80496331291465,175.1481945827655,350.296389165531,34.54078675499799
-31.591509090909096,117.20449090909091,1930.0,1973.0,0.9116254132785272,39.19989277097667,43.0,34,,118.6953263230539,225.641877768734,451.283755537468,26.155842079897024
-31.595817857142862,117.2053119047619,1973.0,2026.0,-0.002652965903778967,-0.14060719290028525,53.0,35,,133.63306985747536,313.1175756397704,626.2351512795408,24.160372005167595
-31.598183333333335,117.20392727272728,2026.0,2068.0,-0.08905967450273353,-3.740506329114808,42.0,36,,123.22870523030082,228.8120049625255,457.624009925051,27.564583405327657
-31.6055875,117.20930833333333,2142.0,2170.0,2.4791666666666643,69.4166666666666,28.0,37,,124.36423469288601,153.94697651832638,307.89395303665276,38.31635566735171
-31.606752083333333,117.20928333333333,2170.0,2198.0,2.8244047619047654,79.08333333333343,28.0,38,,128.10654024216458,158.57947094843237,317.15894189686475,39.145410166168496
