lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.152470607914715,116.9278217546019,3.5142857142857142,123.0,35.0,1,2,-32.154387975088696,116.9282523055001,-32.150553240740734,116.92739120370369,434.0410640132955,35.0,1.0
-32.77928507141217,117.0255709556605,2.717948717948718,106.0,39.0,6,7,-32.7772499047291,117.02439072084483,-32.78132023809523,117.02675119047618,503.53360286301745,39.0,1.0
-32.92246331953072,117.08226013342535,2.787878787878788,184.0,66.0,7,10,-32.92248968253969,117.08227751322751,-32.92243695652174,117.08224275362319,6.700697595126551,66.0,1.0
-33.077051253887106,117.14878079580772,2.719298245614035,310.0,114.0,8,14,-33.07476618298789,117.14704962580349,-33.07933632478633,117.15051196581196,601.9269925668068,114.0,1.0
-33.15979798096707,117.17625681584362,2.0588235294117645,105.0,51.0,9,17,-33.158890406378596,117.17572752057612,-33.16070555555555,117.17678611111111,224.60613921636133,51.0,1.0
-33.75600674882506,117.17365682721311,2.5591397849462365,238.0,93.0,11,20,-33.75350568515011,117.1721355294262,-33.7585078125,117.175178125,623.2918172238587,93.0,1.0
-33.78398088863601,117.28835897957518,3.625,174.0,48.0,12,23,-33.782133345899474,117.28612286111112,-33.78582843137255,117.29059509803922,582.7954005531107,33.0,0.6875
-33.76596951609347,117.3688336272781,2.58974358974359,101.0,39.0,13,25,-33.76728665123456,117.37006368312758,-33.76465238095238,117.36760357142859,370.8305871780512,39.0,1.0
-33.62536524691359,117.59507286375661,2.049019607843137,209.0,102.0,14,27,-33.62505716049383,117.59342620370369,-33.62567333333334,117.59671952380954,312.52957666238007,84.0,0.8235294117647058
-33.542579085643894,117.74269013920411,2.634218289085546,893.0,339.0,15,28,-33.54247118298368,117.74250630180005,-33.5426869883041,117.7428739766082,41.67698730084281,306.0,1.0
-33.40981857819264,117.96675617664742,2.4775641025641026,773.0,312.0,16,31,-33.40889207702019,117.96596076599327,-33.410745079365086,117.96755158730157,253.49191272038567,303.0,0.9711538461538461
-33.164143271604935,118.28492766203703,1.6666666666666667,115.0,69.0,17,32,-33.164112237654315,118.28500879629628,-33.164174305555555,118.28484652777779,16.606405848080453,66.0,0.9565217391304348
-33.14115952932099,118.36382489828843,2.641025641025641,206.0,78.0,18,33,-33.14192708333333,118.36446954966328,-33.140391975308646,118.36318024691357,208.68035803662102,78.0,1.0
-33.09219688226635,118.34792446368158,4.093333333333334,1842.0,450.0,19,35,-33.092712417954345,118.34789429160155,-33.09168134657836,118.3479546357616,114.78780120945433,450.0,1.0
-32.872066775132275,118.00322576190476,1.4938271604938271,121.0,81.0,20,38,-32.872234740740744,118.00335033333333,-32.871898809523806,118.00310119047619,44.00795398001589,81.0,1.0
-32.81001991195436,117.92033499834656,2.1333333333333333,128.0,60.0,21,39,-32.81189220486111,117.91996761574075,-32.80814761904762,117.92070238095238,422.0038656417379,45.0,0.75
-32.723862663966045,117.77187668145577,2.3548387096774195,219.0,93.0,22,42,-32.72299668209876,117.77224555041153,-32.72472864583334,117.7715078125,204.57787890298394,93.0,1.0
-32.54771115246379,117.52276079959648,2.240740740740741,363.0,162.0,23,43,-32.54800685038213,117.5229331143445,-32.54741545454546,117.52258848484848,73.26576148712607,147.0,0.9074074074074074
-32.48720475887346,117.4046353581311,1.619047619047619,136.0,84.0,25,46,-32.485159517746915,117.40469830246911,-32.489250000000006,117.40457241379309,454.9947391611753,84.0,1.0
-32.40373195812289,117.241711177399,1.4252873563218391,124.0,87.0,26,47,-32.404633360690234,117.24154013257578,-32.40283055555555,117.2418822222222,203.01936724230404,87.0,1.0
