cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.131590274913165,116.94422204942708,294.0,553.0,2.160367353234097,2.0227272727272836,50.709062176421874,23.545454545454547,11
1,-32.154387975088696,116.9282523055001,666.0,1937.0,2.553838377334816,2.480701754385915,55.422268312870656,22.666666666666668,21
2,-32.151046586942144,116.93467497986639,2065.0,2268.0,1.666524646945402,1.8941034741656224,41.99260127717636,25.375,8
3,-32.40074692460317,116.97148677248678,3211.0,3451.0,1.6647907647907423,1.7380952380952503,35.976623376622896,21.818181818181817,11
4,-32.485583456790124,116.98440580246914,3712.0,3790.0,1.091750841750848,1.0767676767676735,27.816161616161782,26.0,3
5,-32.60192510662177,116.99416427048259,4198.0,4279.0,0.9557239057238748,1.0868686868686839,26.551515151514312,27.0,3
6,-32.7772499047291,117.02439072084483,4867.0,5125.0,1.7193362193362134,2.1272727272727625,41.40426997245166,23.454545454545453,11
7,-32.92248968253969,117.08227751322751,5563.0,5746.0,2.374779541446212,2.3690476190476146,48.20370370370378,20.333333333333332,9
8,-33.07476618298789,117.14704962580349,6139.0,6628.0,2.6890528663255737,2.501984126984113,59.017384887838965,22.227272727272727,22
9,-33.158890406378596,117.17572752057612,6823.0,7021.0,2.7820105820105567,3.0674603174603305,60.688888888888314,22.0,9
10,-33.61001958333333,117.19227791666667,8344.0,8452.0,0.9287878787878807,0.8969696969696905,25.077272727272778,27.0,4
11,-33.75350568515011,117.1721355294262,8884.0,9484.0,1.8439033189033072,1.834343434343461,46.043876262625965,25.0,24
12,-33.782133345899474,117.28612286111112,10048.0,10291.0,2.771240981240978,2.8277777777777624,65.6316017316017,24.3,10
13,-33.76728665123456,117.37006368312758,10567.0,10777.0,2.5137566137565774,2.2666666666666213,58.54444444444362,23.333333333333332,9
14,-33.62505716049383,117.59342620370369,11476.0,11626.0,1.8715488215488127,1.8845959595959672,46.6040404040402,25.0,6
15,-33.54247118298368,117.74250630180005,12076.0,12382.0,2.6621656121656008,2.7722222222222346,62.3177156177153,23.53846153846154,13
16,-33.40889207702019,117.96596076599327,13309.0,13813.0,2.359228650137726,2.342784992784988,53.92114325068838,22.90909090909091,22
17,-33.164112237654315,118.28500879629628,14980.0,15052.0,1.5778258778258738,1.4388888888888929,37.12272727272718,24.0,3
18,-33.14192708333333,118.36446954966328,15277.0,15523.0,1.9356421356421145,2.1785714285713964,42.79848484848439,22.363636363636363,11
19,-33.092712417954345,118.34789429160155,16183.0,17005.0,3.6935425685425525,3.8942279942279914,88.08782467532428,24.25,24
20,-32.872234740740744,118.00335033333333,18109.0,18235.0,1.3756565656565587,1.4828282828283161,34.40606060606047,25.2,5
21,-32.81189220486111,117.91996761574075,18661.0,18853.0,1.5701479076478857,1.8796897546897444,36.986553030302545,24.0,8
22,-32.72299668209876,117.77224555041153,19489.0,19687.0,1.9981481481481482,2.0396825396825533,43.71481481481484,22.0,9
23,-32.54800685038213,117.5229331143445,20708.0,20921.0,1.9124899791566377,2.1349206349206367,43.14834054834037,23.666666666666668,9
24,-32.50798412698413,117.45838697089948,21332.0,21494.0,1.0614512471655215,1.0277777777777808,24.04285714285689,23.142857142857142,7
25,-32.485159517746915,117.40469830246911,21701.0,22262.0,1.375315656565652,1.4206349206349265,31.680744949494848,23.375,24
26,-32.404633360690234,117.24154013257578,22838.0,23093.0,0.9229220779220663,0.8512626262626264,23.46106060606031,25.5,10
27,-32.37362080439814,117.19585538194444,23432.0,23612.0,1.0433531746031623,1.2035714285714147,23.16249999999973,22.5,8
