cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.641193785774412,117.21980294796927,491.0,950.0,4.082124819624803,4.274999999999986,94.30501893939353,23.625,16
1,-31.666392454545456,117.2274771212121,1040.0,1178.0,2.0313131313131274,1.7878787878788183,55.792727272727156,27.6,5
2,-31.282484189814816,116.94990555555555,2608.0,2857.0,2.857260101010099,2.791666666666663,72.51060606060602,25.5,8
3,-31.05043860479798,116.82713803451179,3856.0,4096.0,3.9616955266955167,4.097619047619029,94.73181818181794,24.0,10
4,-30.47625778900112,116.59621310325478,6325.0,6478.0,2.6580808080807956,2.557323232323224,66.71010101010067,25.5,6
5,-30.439464635751452,116.58180808539946,6676.0,6991.0,3.1384297520660933,3.0222222222222044,77.72396694214821,24.818181818181817,11
6,-30.210125787037033,116.46695412037039,7675.0,7786.0,3.238412698412681,3.0992063492063586,71.6099999999996,22.2,5
7,-30.21676950757576,116.4752047979798,7786.0,7858.0,3.072919672919643,3.1626984126983886,72.94949494949418,24.0,3
8,-30.064071201599326,116.41029283880472,8314.0,8524.0,3.242929292929289,3.2924242424242385,84.89166666666652,26.25,8
9,-30.082852760942764,116.43251329966331,8653.0,8779.0,2.939999999999967,3.022222222222162,73.43999999999917,25.2,5
10,-29.443864259259257,116.09478121913578,11254.0,11326.0,2.496657046657061,2.801587301587299,58.97878787878824,24.0,3
11,-29.32571986005892,116.05502548006102,11704.0,12073.0,2.5898223304473182,2.6583333333333243,59.389015151514826,23.0625,16
12,-29.29726911111111,116.05873237037038,12656.0,12788.0,2.3927272727272744,2.3474747474747697,63.230303030303105,26.4,5
13,-30.015337619047617,116.60119523809523,14721.0,14910.0,2.3526695526695507,2.325252525252507,63.52207792207787,27.0,7
14,-30.39602596296296,116.78118992592593,16053.0,16179.0,3.020303030303009,2.9500000000000166,75.53818181818129,25.2,5
15,-31.52823106060606,117.37799942424245,19516.0,19660.0,1.6597979797979625,1.7898989898989877,47.58181818181767,28.8,5
