lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.09469507396197,116.95682469028327,2.6785714285714284,150.0,56.0,0,3,-32.098265878918106,116.95581400044959,-32.091124269005846,116.95783538011696,816.6223959683691,56.0,1.0
-32.132352067695706,116.94289670507703,3.4054054054054053,126.0,37.0,2,4,-32.134339661707195,116.94288069085583,-32.13036447368422,116.94291271929825,442.0316395729258,5.0,0.13513513513513514
-32.191026053016884,116.9314146194207,2.74,137.0,50.0,3,5,-32.192356681197175,116.93082139570416,-32.1896954248366,116.93200784313726,316.27968973048513,50.0,1.0
-32.660324002866915,117.05117560314201,2.9215686274509802,149.0,51.0,6,7,-32.66090601855435,117.05084800115581,-32.65974198717949,117.05150320512823,143.23197206863222,51.0,1.0
-32.539522027907694,117.07764647088898,2.925,117.0,40.0,7,8,-32.54166519402676,117.07912099055842,-32.537378861788625,117.07617195121954,550.9864010283137,40.0,1.0
-32.29802301254427,117.08159446867356,2.8105263157894735,267.0,95.0,9,11,-32.29418734453298,117.08034918040268,-32.30185868055556,117.08283975694445,884.552576600343,95.0,1.0
-32.10383659809246,117.07619532929547,3.1123595505617976,277.0,89.0,10,13,-32.10352115914787,117.0761910289613,-32.10415203703704,117.07619962962963,70.15519502254625,89.0,1.0
-31.896749763683662,117.02055139349068,2.86046511627907,123.0,43.0,11,15,-31.898250663730956,117.02077475667834,-31.89524886363637,117.02032803030302,336.4390980359819,29.0,0.6744186046511628
-31.759773321503623,117.01317544476842,3.0136986301369864,220.0,73.0,12,17,-31.76089056192616,117.01288399764493,-31.75865608108109,117.0134668918919,254.5016367603628,73.0,1.0
-31.664680673281513,117.00411946837647,2.675,107.0,40.0,13,19,-31.665299557945144,117.00222145707815,-31.664061788617882,117.0060174796748,384.7247488368841,40.0,1.0
