cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13036785714286,116.94710327380952,346.0,566.0,2.5681818181818183,565.0,220.0
1,-32.084661458333336,116.95568229166668,810.0,870.0,1.6833333333333333,101.0,60.0
2,-32.03834019607843,116.95187254901963,1030.0,1162.0,4.0606060606060606,536.0,132.0
3,-31.874409333333336,116.95528799999998,1790.0,1986.0,2.3979591836734695,470.0,196.0
4,-31.735466666666664,117.06156888888889,2698.0,2754.0,3.2142857142857144,180.0,56.0
5,-31.737346153846154,117.06458717948718,2758.0,2806.0,2.3333333333333335,112.0,48.0
6,-31.703989285714282,117.06412261904764,2974.0,3026.0,2.8653846153846154,149.0,52.0
7,-31.64166153846154,117.10415512820512,3386.0,3434.0,2.125,102.0,48.0
8,-31.643157777777777,117.10642000000001,3454.0,3570.0,2.456896551724138,285.0,116.0
9,-31.64396568627451,117.10675196078431,3574.0,3638.0,1.703125,109.0,64.0
10,-31.521152873563217,117.21050574712643,4470.0,4582.0,2.267857142857143,254.0,112.0
11,-31.448217142857143,117.25146857142857,4862.0,4998.0,3.1544117647058822,429.0,136.0
12,-31.292867142857144,117.31173571428572,5670.0,5806.0,2.073529411764706,282.0,136.0
13,-31.294078431372547,117.3167931372549,5898.0,5962.0,1.921875,123.0,64.0
14,-31.26765634920635,117.33390079365078,6058.0,6138.0,2.95,236.0,80.0
15,-31.227892500000003,117.41015416666669,6698.0,6774.0,2.6052631578947367,198.0,76.0
16,-31.35870705128205,117.53792275641027,7398.0,7602.0,1.8480392156862746,377.0,204.0
17,-31.43048717948718,117.60222115384614,8030.0,8130.0,2.94,294.0,100.0
18,-31.48766923076923,117.65597435897438,8342.0,8390.0,2.2291666666666665,107.0,48.0
19,-31.68229166666666,117.86832222222223,9466.0,9510.0,3.022727272727273,133.0,44.0
20,-31.745667500000003,117.97320749999999,10038.0,10114.0,3.1052631578947367,236.0,76.0
21,-31.74586777777778,117.97570444444446,10118.0,10174.0,3.0357142857142856,170.0,56.0
22,-31.885428333333333,118.0646441666667,11214.0,11290.0,3.0657894736842106,233.0,76.0
23,-31.887109999999996,118.06756333333333,11322.0,11398.0,2.223684210526316,169.0,76.0
24,-31.9084060283688,118.00958546099287,11606.0,11790.0,2.9402173913043477,541.0,184.0
25,-31.930302450980395,117.94781666666665,11946.0,12078.0,2.6742424242424243,353.0,132.0
26,-31.949283333333334,117.7122959770115,12802.0,12914.0,2.6517857142857144,297.0,112.0
27,-31.940736190476187,117.5859919047619,13314.0,13450.0,2.7058823529411766,368.0,136.0
28,-31.97145512820513,117.51014615384614,13722.0,13770.0,3.5416666666666665,170.0,48.0
29,-31.983320588235294,117.47657500000001,13910.0,14042.0,3.212121212121212,424.0,132.0
30,-32.016443518518514,117.28875648148149,14522.0,14590.0,2.235294117647059,152.0,68.0
31,-32.070453125,117.09671979166666,15430.0,15490.0,2.033333333333333,122.0,60.0
