cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13934656746032,116.93763706349205,495.0,667.0,2.237142857142865,2.1339285714285805,60.87428571428593,27.2,5
1,-32.13490016770597,116.94745937736207,899.0,1359.0,1.899829931972803,1.9354166666666703,51.931462585034346,27.714285714285715,14
2,-32.36199692460318,116.93462465608465,2095.0,2235.0,0.7641666666666678,0.6101190476190522,20.989047619047636,28.0,5
3,-32.36486658215755,116.94009710097004,2291.0,2583.0,3.89490740740741,3.7166666666666495,109.77724867724868,28.444444444444443,9
4,-32.61154412037037,116.86108842592591,3207.0,3359.0,2.489642857142852,2.5505952380952652,76.02333333333316,30.4,5
5,-32.67244462632275,116.82757188051147,3539.0,3703.0,3.046527777777799,3.061011904761921,83.18333333333389,27.333333333333332,6
6,-32.78708950617283,116.77219429012347,4087.0,4391.0,3.0973214285714357,3.144345238095253,94.62222222222239,30.666666666666668,6
7,-33.33817229938271,116.5856663580247,6063.0,6155.0,6.168650793650804,6.020833333333305,188.7222222222225,30.666666666666668,3
8,-32.662368576388886,118.1780396412037,11387.0,11551.0,3.4815476190476233,3.3443452380952623,108.12083333333342,31.0,4
9,-32.25627083333333,117.22834047067902,14280.0,14468.0,3.1749007936507794,3.145833333333334,99.10277777777732,31.333333333333332,6
