cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.614939705882353,117.21824068627451,181.0,214.0,3.757575757575758,124.0,33.0
1,-31.412050624999996,117.46477333333333,2882.0,2961.0,4.8354430379746836,382.0,79.0
2,-31.41183817204301,117.4641424731183,2963.0,2993.0,4.266666666666667,128.0,30.0
3,-31.274441666666668,117.44585303030304,3461.0,3482.0,4.857142857142857,102.0,21.0
4,-31.10504104938271,117.28812685185186,4517.0,4570.0,3.7547169811320753,199.0,53.0
5,-31.10344027777778,117.28773916666665,4592.0,4651.0,4.305084745762712,254.0,59.0
6,-31.101674829931973,117.2874993197279,4655.0,4703.0,3.3958333333333335,163.0,48.0
7,-30.908572826086953,117.11798949275362,5255.0,5300.0,3.511111111111111,158.0,45.0
8,-30.644782258064513,116.88795448028675,6854.0,6946.0,3.3260869565217392,306.0,92.0
9,-31.077196236559146,116.93474569892473,8886.0,8916.0,4.133333333333334,124.0,30.0
