cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14126880341881,116.92521794871794,202.0,506.0,1.8355263157894737,558.0,304.0
1,-32.138362962962965,116.93772407407407,671.0,728.0,1.912280701754386,109.0,57.0
2,-32.140095,116.935485,857.0,929.0,1.5972222222222223,115.0,72.0
3,-32.14661666666667,116.95941666666666,1438.0,1454.0,6.625,106.0,16.0
4,-32.2809037037037,117.00246666666665,1782.0,1846.0,2.3125,148.0,64.0
5,-32.34511764705882,117.00418137254901,2030.0,2159.0,2.4573643410852712,317.0,129.0
6,-32.386804166666664,117.01967083333332,2255.0,2375.0,2.2333333333333334,268.0,120.0
7,-32.46735833333333,117.07115,2576.0,2600.0,4.625,111.0,24.0
8,-32.5869,117.09477083333333,2905.0,2929.0,5.375,129.0,24.0
9,-32.590530303030306,117.0959196969697,2937.0,3018.0,2.382716049382716,193.0,81.0
10,-32.65997619047619,117.11006904761905,3218.0,3266.0,3.2708333333333335,157.0,48.0
11,-32.702712500000004,117.13347291666668,3394.0,3450.0,4.767857142857143,267.0,56.0
12,-32.77945740740741,117.14644074074074,3610.0,3674.0,2.96875,190.0,64.0
13,-32.77448817204301,117.2977037634409,4030.0,4270.0,3.1625,759.0,240.0
14,-32.74596538461539,117.42022307692308,4526.0,4622.0,3.53125,339.0,96.0
15,-32.737925,117.56681388888889,4902.0,4942.0,3.5,140.0,40.0
16,-32.74698333333333,117.61100666666667,5014.0,5046.0,3.6875,118.0,32.0
17,-32.714878,117.73593133333334,5279.0,5471.0,3.140625,603.0,192.0
18,-32.6998,117.80782666666667,5600.0,5632.0,3.53125,113.0,32.0
19,-32.688674999999996,117.852875,5704.0,5728.0,5.583333333333333,134.0,24.0
20,-32.681737681159426,117.9368811594203,5888.0,6064.0,3.3125,583.0,176.0
21,-32.67642222222222,118.06652777777776,6313.0,6329.0,7.25,116.0,16.0
22,-32.67468333333333,118.06871296296296,6337.0,6401.0,2.765625,177.0,64.0
23,-32.67220476190476,118.1227857142857,6473.0,6521.0,2.7708333333333335,133.0,48.0
24,-32.62329166666667,118.07408833333334,6757.0,6829.0,2.8333333333333335,204.0,72.0
25,-32.60750802469136,118.01616790123457,6917.0,7125.0,2.668269230769231,555.0,208.0
26,-32.52845873015873,117.7912476190476,7653.0,7813.0,4.33125,693.0,160.0
27,-32.468134444444445,117.67721333333334,8086.0,8199.0,2.849557522123894,322.0,113.0
28,-32.39419583333333,117.5485,8535.0,8591.0,3.1964285714285716,179.0,56.0
29,-32.3378619047619,117.41257142857144,8944.0,8992.0,3.1458333333333335,151.0,48.0
