cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.105810828189306,116.96051726925339,271.0,503.0,1.2549603174603208,1.339285714285703,31.457671957672037,25.77777777777778,9
1,-32.12069117063492,116.96672359871033,655.0,855.0,1.8064732142857234,1.7857142857143047,43.87946428571453,25.0,8
2,-32.08410916005291,117.0004257936508,1223.0,1367.0,1.8047619047619123,2.098214285714296,49.30892857142876,28.0,4
3,-32.03990713624338,116.93128784391536,2019.0,2159.0,1.6828571428571344,1.7499999999999711,45.41095238095212,28.0,5
4,-31.98895685185185,116.91092819444444,2395.0,2543.0,1.456071428571435,1.4624999999999835,43.230000000000146,29.6,5
5,-31.951701263227513,116.94104341931215,2699.0,2831.0,2.2705952380952446,2.3005952380952572,59.33047619047636,26.4,5
6,-31.90766216029341,116.98382568241941,3467.0,3787.0,1.6686147186147158,1.7749999999999775,48.17489177489164,29.09090909090909,11
7,-31.973959636243386,117.1213247156085,4307.0,4443.0,2.2211904761904817,2.3708333333333074,60.66857142857155,27.2,5
8,-32.08769537037037,116.94467679398147,5523.0,5647.0,1.7226190476190513,1.7389880952381032,53.26666666666676,31.0,4
9,-32.121965625,116.93343582175926,5995.0,6191.0,0.8239583333333449,0.7738095238095398,23.283333333333655,29.0,4
10,-32.1869135361552,117.05400660273368,7631.0,7795.0,2.633928571428581,2.7500000000000053,72.66666666666688,27.333333333333332,6
11,-32.13736111111111,116.95930555555556,9279.0,9363.0,2.0248015873015937,2.0267857142857286,56.69444444444463,28.0,3
12,-32.13538954475309,116.95150991512348,9575.0,9831.0,1.8234126984126966,2.2464285714285808,54.73611111111105,30.0,6
