cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11813452380953,116.96051190476189,187.0,239.0,2.6538461538461537,138.0,52.0
1,-32.10565238095238,116.96092777777778,331.0,411.0,1.7125,137.0,80.0
2,-32.12039635416667,116.96665104166667,699.0,823.0,2.1451612903225805,266.0,124.0
3,-32.08475208333333,117.00100104166665,1219.0,1279.0,2.35,141.0,60.0
4,-32.08410444444444,117.00020666666666,1283.0,1339.0,2.017857142857143,113.0,56.0
5,-32.039592857142864,116.93195476190476,2031.0,2083.0,2.5384615384615383,132.0,52.0
6,-32.0397037037037,116.92982222222223,2099.0,2167.0,1.7794117647058822,121.0,68.0
7,-31.952621212121212,116.94110454545454,2683.0,2723.0,3.025,121.0,40.0
8,-31.95124642857142,116.94068095238096,2727.0,2835.0,2.2222222222222223,240.0,108.0
9,-31.908816666666667,116.98452202380955,3491.0,3599.0,1.9907407407407407,215.0,108.0
10,-31.90741140350877,116.9838745614035,3603.0,3675.0,2.013888888888889,145.0,72.0
11,-31.906777777777776,116.98296944444445,3683.0,3727.0,2.3181818181818183,102.0,44.0
12,-31.973969105691058,117.12093699186994,4291.0,4451.0,2.0625,330.0,160.0
13,-32.088019696969695,116.94465959595959,5491.0,5619.0,2.0234375,259.0,128.0
14,-32.12515227272728,116.93285984848485,6231.0,6315.0,2.357142857142857,198.0,84.0
15,-32.12498055555556,116.93507777777778,6355.0,6399.0,2.522727272727273,111.0,44.0
16,-32.086211111111105,116.91251527777779,6519.0,6563.0,2.4318181818181817,107.0,44.0
17,-32.05783958333333,116.9568597222222,6731.0,6823.0,1.6956521739130435,156.0,92.0
18,-32.186879,117.05397299999998,7627.0,7823.0,2.4030612244897958,471.0,196.0
19,-32.13950357142857,116.99767261904762,8215.0,8267.0,2.6153846153846154,136.0,52.0
20,-32.133380392156866,116.94645196078432,9079.0,9143.0,1.84375,118.0,64.0
21,-32.137309259259254,116.95933796296296,9303.0,9371.0,2.014705882352941,137.0,68.0
22,-32.13426565656566,116.95109444444444,9715.0,9843.0,2.2890625,293.0,128.0
