cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.118966993464056,116.94515816993464,190.0,240.0,3.32,166.0,50.0
1,-32.117484895833336,116.93,262.0,293.0,5.580645161290323,173.0,31.0
2,-32.127179365079364,116.92893412698413,299.0,319.0,5.0,100.0,20.0
3,-32.13584375,116.93253437499999,322.0,353.0,4.967741935483871,154.0,31.0
4,-32.1399559139785,116.98935645161292,633.0,663.0,4.3,129.0,30.0
5,-32.140517708333334,116.99022291666667,666.0,697.0,4.290322580645161,133.0,31.0
6,-32.14131851851852,116.99078148148146,698.0,733.0,4.114285714285714,144.0,35.0
7,-32.14230320512821,116.99131153846156,734.0,759.0,4.68,117.0,25.0
8,-32.142014414414405,116.9922572072072,760.0,796.0,3.9444444444444446,142.0,36.0
9,-32.143198,116.99412933333333,799.0,848.0,3.816326530612245,187.0,49.0
10,-32.1351578125,116.97796666666667,1204.0,1235.0,3.2903225806451615,102.0,31.0
11,-31.818282222222212,116.98305333333333,2503.0,2517.0,7.857142857142857,110.0,14.0
12,-31.817654975124384,116.98602014925372,2552.0,2618.0,3.303030303030303,218.0,66.0
13,-31.819758666666672,116.99651866666667,2752.0,2801.0,2.877551020408163,141.0,49.0
14,-31.72262456140351,117.0280105263158,3448.0,3485.0,3.7837837837837838,140.0,37.0
15,-31.721929059829055,117.033458974359,3536.0,3574.0,2.8684210526315788,109.0,38.0
16,-31.3200010620915,117.01912900326798,4702.0,4905.0,3.2118226600985222,652.0,203.0
17,-31.318014444444447,117.02098666666667,4906.0,4980.0,2.8783783783783785,213.0,74.0
18,-31.316386815920396,117.02346218905473,5007.0,5073.0,3.0757575757575757,203.0,66.0
19,-31.315329166666665,117.02632104166666,5098.0,5177.0,2.848101265822785,225.0,79.0
20,-31.21969901960784,117.03372549019609,5553.0,5654.0,3.5544554455445545,359.0,101.0
21,-31.220454347826088,117.03749673913039,5701.0,5746.0,2.3333333333333335,105.0,45.0
22,-31.271783076923075,117.17423538461537,6440.0,6504.0,4.09375,262.0,64.0
23,-31.26992345679012,117.17936080246912,6554.0,6607.0,3.150943396226415,167.0,53.0
24,-31.269479874213836,117.18220031446542,6610.0,6662.0,2.4615384615384617,128.0,52.0
25,-31.517787418300646,117.08584362745094,7706.0,7807.0,3.9504950495049505,399.0,101.0
26,-31.517133333333334,117.08814444444442,7809.0,7832.0,4.3478260869565215,100.0,23.0
27,-31.51699750566893,117.09138333333333,7833.0,7979.0,3.335616438356164,487.0,146.0
28,-31.51885568181818,117.09585776515151,7980.0,8067.0,2.6436781609195403,230.0,87.0
29,-31.564492948717948,117.06862179487182,8240.0,8265.0,4.92,123.0,25.0
30,-31.63466166666667,117.04556277777779,8542.0,8571.0,4.896551724137931,142.0,29.0
