lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.628935415597777,117.22310175653693,1.6627906976744187,143.0,86.0,0,0,-31.630804922104648,117.22570427064963,-31.627065909090906,117.22049924242424,644.7571835665777,86.0,1.0
-31.637760009319383,117.2532235194204,1.7906976744186047,154.0,86.0,1,2,-31.63793138227513,117.25389249338625,-31.637588636363635,117.25255454545454,132.27227189045487,86.0,1.0
-31.650347493131868,117.2494049417844,2.163265306122449,106.0,49.0,2,3,-31.649886011904762,117.24822270408163,-31.650808974358977,117.25058717948718,246.2215413858074,49.0,1.0
-31.731148065476198,117.28224494047619,4.511764705882353,1534.0,340.0,3,4,-31.73167053571429,117.28235476190476,-31.730625595238102,117.28213511904762,118.03446814142276,259.0,1.0
-32.03682228009259,117.50743198784721,4.181818181818182,184.0,44.0,4,9,-32.03682372685185,117.50865008680556,-32.03682083333334,117.50621388888887,229.63840355378292,44.0,1.0
-32.491172912533074,117.60922533998843,2.6625,213.0,80.0,5,14,-32.490798206018525,117.60774353711972,-32.49154761904762,117.61070714285714,290.1796430571835,80.0,1.0
-32.3701214353355,117.77032447578463,2.370967741935484,294.0,124.0,6,15,-32.37005016233766,117.77218384740259,-32.370192708333335,117.76846510416667,349.60961206548563,124.0,1.0
-32.160835221459095,117.90982152045177,3.931419457735247,2465.0,627.0,8,16,-32.16087963095238,117.90964624603176,-32.16079081196581,117.9099967948718,34.44447820196534,595.0,1.0
-31.8171213512949,118.0430987406015,2.6578947368421053,404.0,152.0,9,20,-31.817125158730157,118.04295976190477,-31.81711754385965,118.0432377192982,26.27683180953877,115.0,1.0
-31.636993142436268,118.08480303421115,2.6097560975609757,107.0,41.0,10,23,-31.636548406084653,118.08594697751323,-31.63743787878788,118.08365909090908,238.10808363649633,41.0,1.0
-31.55729302884615,117.74376995192307,2.877551020408163,141.0,49.0,11,28,-31.556877083333333,117.74314375,-31.557708974358967,117.74439615384615,150.4608615165206,49.0,1.0
-31.57568922067901,117.58076439814815,2.7837837837837838,103.0,37.0,12,30,-31.575193441358024,117.58137546296297,-31.576185,117.58015333333333,159.87633263451917,24.0,0.6486486486486487
