cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13069649122807,116.96037280701756,295.0,373.0,3.3205128205128207,259.0,78.0
1,-32.13293739316239,116.96349230769232,374.0,451.0,3.8051948051948052,293.0,77.0
2,-32.13055166666667,116.95886999999999,455.0,484.0,4.137931034482759,120.0,29.0
3,-32.50901296296296,116.88309814814814,4388.0,4428.0,2.725,109.0,40.0
4,-32.50994403292181,116.88196275720165,4430.0,4510.0,4.275,342.0,80.0
5,-32.50983645833333,116.87956458333333,4521.0,4568.0,4.191489361702128,197.0,47.0
6,-32.50903258706469,116.87800497512438,4603.0,4669.0,3.242424242424242,214.0,66.0
7,-32.697484375,116.816340625,5709.0,5751.0,2.642857142857143,111.0,42.0
8,-32.69852745098039,116.81515294117646,5752.0,5833.0,2.8395061728395063,230.0,81.0
9,-32.90036764705882,116.79768382352938,6651.0,6707.0,2.767857142857143,155.0,56.0
10,-32.94145208333333,116.76919375,7512.0,7543.0,3.3870967741935485,105.0,31.0
11,-33.031641025641015,116.7663094017094,7945.0,7983.0,2.8684210526315788,109.0,38.0
12,-33.127827272727274,116.74301363636364,8394.0,8423.0,3.7586206896551726,109.0,29.0
13,-33.12727361111111,116.74261319444444,8430.0,8456.0,5.730769230769231,149.0,26.0
14,-33.123295454545456,116.74008727272727,8497.0,8552.0,4.363636363636363,240.0,55.0
15,-33.37342282608695,116.65867717391302,10390.0,10435.0,3.311111111111111,149.0,45.0
16,-33.36556666666666,116.65955357142856,10576.0,10605.0,3.793103448275862,110.0,29.0
17,-33.361530645161295,116.65608118279572,10640.0,10670.0,3.8333333333333335,115.0,30.0
18,-33.067774242424235,116.66615,11670.0,11720.0,2.82,141.0,50.0
19,-33.04640641025641,116.66564166666666,11881.0,11932.0,3.6862745098039214,188.0,51.0
20,-32.48053125,116.80333958333333,13380.0,13415.0,3.0,105.0,35.0
