cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.045624758074375,117.04648247689732,1254.0,1637.0,1.445515327624378,1.402173913043462,36.355407816746336,25.533333333333335,15
1,-32.00556212449331,117.09821937410925,2009.0,2107.0,1.5011974428203743,1.4796651998675814,35.971767092643994,24.5,4
2,-31.99008758648759,117.21993126271877,2558.0,2630.0,1.5078543423371051,1.6012987012986777,36.147213578248206,24.0,3
3,-32.00261892714097,117.3653365108037,3190.0,3300.0,1.5865752508360917,1.606923076923054,34.513435607869795,22.0,5
4,-32.011870805433645,117.38512079602924,3410.0,3528.0,1.4197905572687974,1.5285714285714203,33.73667862572165,23.6,5
5,-32.02815836068376,117.40826991282051,3713.0,3832.0,3.7231534916696303,3.3523076923076975,87.42345409429306,23.8,5
6,-32.17850936539306,117.35451571146245,4395.0,4461.0,1.675634443392636,1.6628434769876923,36.89010038549538,22.0,3
7,-32.23073155663781,117.3489331499519,4678.0,4749.0,3.688517169986405,3.5615763546798096,86.84346255443641,23.666666666666668,3
8,-32.30454979217501,117.20634947589369,5496.0,5586.0,1.5457023398670988,1.5371536675884419,33.87788421850212,22.5,4
9,-32.271355968915344,117.18501066468252,5768.0,5834.0,1.8007211655966469,1.7086570032834427,39.43173731849982,22.0,3
10,-32.255548718722906,117.17936096014493,5909.0,5975.0,2.224430999071492,2.187747035573117,48.53389419525758,22.0,3
11,-32.15363748614139,117.03265924893837,6502.0,6737.0,2.462926819912099,2.501086956521707,56.595689708131815,23.5,10
12,-32.06905052546287,117.16217969463999,7797.0,8065.0,3.3172325341833235,3.6602564102564377,74.01783946729574,22.333333333333332,12
13,-32.02727454039974,117.362742938621,8977.0,9364.0,2.277194725992937,2.30321852060982,53.37119211773598,23.2,15
14,-32.2474883711899,117.30707812880489,10232.0,10510.0,2.186530638170989,2.1371928071927977,49.95330926958778,23.166666666666668,12
15,-32.224916403554175,117.14591887939957,11279.0,11367.0,0.7944085262563454,0.8651609260304949,17.489217955956928,22.0,4
16,-32.213980066404005,117.13715647864515,11409.0,11587.0,1.6410223729359705,1.742141222621735,36.26066411848984,22.25,8
17,-32.12754293034188,117.04820610638653,11962.0,12083.0,2.084982874203564,1.9151404151404312,50.22148522756113,24.2,5
