cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.924214772727275,117.10488939393939,187.0,359.0,2.11046511627907,363.0,172.0
1,-32.898671794871795,117.11255641025642,379.0,427.0,3.4583333333333335,166.0,48.0
2,-32.90255694444444,117.0892222222222,747.0,791.0,2.772727272727273,122.0,44.0
3,-32.89954367816091,117.08568908045977,811.0,923.0,1.8214285714285714,204.0,112.0
4,-32.95041538461539,117.16886025641027,1952.0,2000.0,2.5,120.0,48.0
5,-32.93744,117.13121000000001,2284.0,2300.0,10.4375,167.0,16.0
6,-32.93451666666667,117.15332000000001,2384.0,2400.0,8.625,138.0,16.0
7,-32.93974375,117.12779791666667,2508.0,2536.0,5.25,147.0,28.0
8,-32.937628787878786,117.0430484848485,4028.0,4068.0,2.725,109.0,40.0
9,-32.90437,117.06354666666668,4683.0,4699.0,7.375,118.0,16.0
10,-32.88446666666667,117.06519666666668,4759.0,4775.0,9.4375,151.0,16.0
11,-32.831559999999996,117.07413666666666,4871.0,4887.0,6.5625,105.0,16.0
12,-32.63762936507936,117.07618174603174,5505.0,5585.0,2.575,206.0,80.0
13,-32.63634722222222,117.0737402777778,5613.0,5657.0,3.1136363636363638,137.0,44.0
14,-32.43002878787879,117.05522272727272,6257.0,6297.0,4.25,170.0,40.0
15,-32.33521458333333,117.04155625,6549.0,6577.0,6.071428571428571,170.0,28.0
16,-32.011819696969695,117.02456212121214,7373.0,7413.0,3.875,155.0,40.0
17,-32.00880595238096,117.01910238095239,7461.0,7513.0,2.5576923076923075,133.0,52.0
18,-32.002577333333335,117.012376,7589.0,7685.0,2.9895833333333335,287.0,96.0
19,-31.997943589743592,117.01075256410256,7725.0,7773.0,2.3125,111.0,48.0
20,-31.935441666666666,117.01211458333333,7885.0,7913.0,4.642857142857143,130.0,28.0
21,-31.911424999999994,117.01888611111112,7981.0,8001.0,5.7,114.0,20.0
22,-31.839496666666662,117.01945333333333,8129.0,8145.0,7.875,126.0,16.0
23,-31.672951515151514,116.99808030303029,8565.0,8605.0,3.325,133.0,40.0
24,-31.6688641025641,116.99064102564103,8617.0,8665.0,2.8333333333333335,136.0,48.0
25,-31.765222380952373,117.05578857142856,9450.0,9586.0,2.8529411764705883,388.0,136.0
26,-31.763003125,117.053334375,9590.0,9650.0,2.75,165.0,60.0
27,-31.805016666666663,117.07889444444446,9778.0,9798.0,6.25,125.0,20.0
28,-31.91428666666667,117.11820166666666,10118.0,10154.0,3.111111111111111,112.0,36.0
29,-31.91262254901961,117.11639117647057,10230.0,10294.0,2.3125,148.0,64.0
30,-31.910893939393933,117.11327196969695,10350.0,10434.0,2.630952380952381,221.0,84.0
31,-31.9808462962963,117.15755555555555,10750.0,10782.0,5.0,160.0,32.0
32,-31.980886458333334,117.157171875,10818.0,10878.0,3.1333333333333333,188.0,60.0
33,-32.135250000000006,117.21605277777779,11366.0,11386.0,5.5,110.0,20.0
34,-32.16192592592593,117.22462592592592,11614.0,11646.0,4.4375,142.0,32.0
35,-32.1605696969697,117.2246196969697,11730.0,11770.0,2.775,111.0,40.0
36,-32.156915000000005,117.22230333333334,11802.0,11878.0,2.0,152.0,76.0
37,-32.342754166666666,117.29611875,12338.0,12366.0,4.892857142857143,137.0,28.0
38,-32.36870641025641,117.30870256410259,12458.0,12506.0,3.1458333333333335,151.0,48.0
39,-32.369281944444445,117.30601805555555,12510.0,12554.0,2.4545454545454546,108.0,44.0
40,-32.36904487179487,117.3012923076923,12590.0,12638.0,2.4583333333333335,118.0,48.0
41,-32.38513541666667,117.31166041666667,12710.0,12770.0,3.7666666666666666,226.0,60.0
42,-32.38474222222223,117.31094111111112,12774.0,12830.0,2.5357142857142856,142.0,56.0
43,-32.46852916666666,117.349325,13054.0,13066.0,10.0,120.0,12.0
44,-32.492846666666665,117.36055666666667,13118.0,13134.0,7.125,114.0,16.0
45,-32.52449166666667,117.37478541666667,13274.0,13302.0,4.035714285714286,113.0,28.0
46,-32.616758730158736,117.40844603174602,13590.0,13670.0,2.775,222.0,80.0
47,-32.61423444444445,117.40542333333335,13674.0,13730.0,2.8392857142857144,159.0,56.0
48,-32.839183333333324,117.51247063492065,14729.0,14809.0,2.525,202.0,80.0
49,-32.91993563218391,117.34353103448277,15445.0,15557.0,2.6517857142857144,297.0,112.0
50,-32.92335111111111,117.0923411111111,15936.0,15968.0,3.875,124.0,32.0
