cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.6225203125,117.22472447916667,224.0,258.0,3.2058823529411766,109.0,34.0
1,-31.607331034482762,117.23189712643676,292.0,355.0,3.634920634920635,229.0,63.0
2,-31.605279523809525,117.25294476190476,910.0,948.0,2.6842105263157894,102.0,38.0
3,-31.613622705314008,117.26459227053138,1222.0,1290.0,3.073529411764706,209.0,68.0
4,-31.619842066666667,117.26875580000001,1333.0,1583.0,3.348,837.0,250.0
5,-31.62557984496124,117.27176666666668,1585.0,1627.0,2.6904761904761907,113.0,42.0
6,-31.623647333333334,117.272572,2238.0,2262.0,4.333333333333333,104.0,24.0
7,-31.641098015873013,117.2879126984127,2420.0,2461.0,3.097560975609756,127.0,41.0
8,-31.985640598290594,117.54598888888886,3355.0,3393.0,2.8684210526315788,109.0,38.0
9,-31.98648974358974,117.54767846153847,3394.0,3458.0,2.640625,169.0,64.0
10,-31.988854166666666,117.54854967948717,3459.0,3510.0,2.9019607843137254,148.0,51.0
11,-32.09056822916667,117.63207135416667,3898.0,3929.0,6.838709677419355,212.0,31.0
12,-32.090275490196085,117.63594558823529,3954.0,3987.0,3.393939393939394,112.0,33.0
13,-32.107251972386585,117.65191183431952,4087.0,4255.0,4.321428571428571,726.0,168.0
14,-32.46939114583333,117.89891979166666,5414.0,5445.0,3.5806451612903225,111.0,31.0
15,-32.343317910447766,117.92361218905472,5949.0,6023.0,3.689189189189189,273.0,74.0
16,-32.276244999999996,117.94156249999999,6202.0,6223.0,4.761904761904762,100.0,21.0
17,-32.21920925925926,117.95822500000001,6362.0,6382.0,5.8,116.0,20.0
18,-32.16850791666667,117.97235791666667,6494.0,6537.0,4.3023255813953485,185.0,43.0
19,-32.17174433656958,117.97352087378641,6538.0,6651.0,2.5575221238938055,289.0,113.0
20,-32.177219607843135,117.97372156862744,6712.0,6770.0,2.5172413793103448,146.0,58.0
21,-31.963208375634512,118.03773333333335,7337.0,7560.0,4.780269058295964,1066.0,223.0
22,-31.970628431372546,118.04132647058823,7568.0,7605.0,3.081081081081081,114.0,37.0
23,-31.82854871794872,118.07382820512822,7944.0,7958.0,8.0,112.0,14.0
24,-31.68119351851852,118.09554814814815,8568.0,8586.0,6.055555555555555,109.0,18.0
25,-31.501797598463018,118.1607773775216,9035.0,9426.0,4.020460358056266,1572.0,391.0
26,-31.455807246376818,118.17343405797102,9540.0,9565.0,4.56,114.0,25.0
27,-31.391659722222226,118.17582916666665,9707.0,9719.0,9.0,108.0,12.0
28,-31.39272412280702,118.17474561403512,9727.0,9769.0,3.5952380952380953,151.0,42.0
29,-31.395458974358974,118.17734423076922,9777.0,9806.0,3.6551724137931036,106.0,29.0
30,-31.148918253968255,118.16614484126984,10403.0,10450.0,2.617021276595745,123.0,47.0
31,-31.15189245614035,118.16532649122806,10462.0,10568.0,2.2264150943396226,236.0,106.0
32,-31.124299122807017,118.17462280701753,10792.0,10812.0,5.65,113.0,20.0
33,-31.12334139784946,118.17657043010752,10881.0,10915.0,2.9705882352941178,101.0,34.0
34,-30.91910352112676,118.19532558685445,11445.0,11525.0,3.8125,305.0,80.0
35,-30.919251715686272,118.19594534313724,11576.0,11650.0,2.8378378378378377,210.0,74.0
36,-30.870524166666666,118.00350250000001,12278.0,12322.0,4.613636363636363,203.0,44.0
37,-30.87379599271403,118.00587222222224,12323.0,12528.0,3.8341463414634145,786.0,205.0
38,-30.87410432098765,118.0106037037037,12532.0,12561.0,4.862068965517241,141.0,29.0
39,-30.87303647798742,118.0128,12565.0,12682.0,3.9572649572649574,463.0,117.0
40,-30.87339705882353,118.01812401960784,12688.0,12724.0,3.5277777777777777,127.0,36.0
41,-30.864976923076924,117.96304487179486,12825.0,12838.0,8.23076923076923,107.0,13.0
42,-30.862083333333327,117.95270000000001,12850.0,12865.0,9.2,138.0,15.0
43,-30.813723809523804,117.63701984126985,13531.0,13577.0,2.608695652173913,120.0,46.0
44,-30.830225833333333,117.63746749999999,13845.0,13866.0,5.0,105.0,21.0
45,-30.828968478260865,117.61888442028985,13900.0,13951.0,4.352941176470588,222.0,51.0
46,-30.828711111111115,117.62022261904762,13953.0,13999.0,3.4347826086956523,158.0,46.0
47,-30.82940465116279,117.62181744186047,14004.0,14051.0,3.234042553191489,152.0,47.0
48,-30.829729710144925,117.62520108695652,14055.0,14105.0,3.24,162.0,50.0
49,-30.829451333333335,117.56775466666666,14218.0,14246.0,5.678571428571429,159.0,28.0
50,-30.818851960784315,117.44052156862745,14509.0,14527.0,6.611111111111111,119.0,18.0
51,-30.814491666666665,117.39262222222222,14625.0,14644.0,5.421052631578948,103.0,19.0
52,-30.750524137931038,117.14778908045977,15308.0,15339.0,3.3870967741935485,105.0,31.0
53,-30.75440507246376,117.1522697463768,15354.0,15455.0,3.9306930693069306,397.0,101.0
54,-30.756432954545456,117.15513371212124,15456.0,15506.0,3.78,189.0,50.0
55,-30.756174122807018,117.15740219298246,15507.0,15549.0,3.9285714285714284,165.0,42.0
56,-30.755989814814818,117.15969351851852,15550.0,15590.0,3.325,133.0,40.0
