cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13934242424243,116.95959696969695,201.0,231.0,2.433333333333333,73.0,30.0
1,-32.143530434782605,116.9703847826087,237.0,303.0,2.9545454545454546,195.0,66.0
2,-32.12140588235294,116.96499411764705,321.0,369.0,3.2083333333333335,154.0,48.0
3,-32.1149125,116.97211666666666,372.0,393.0,3.8095238095238093,80.0,21.0
4,-32.118656060606064,116.98263636363635,534.0,564.0,2.466666666666667,74.0,30.0
5,-32.11771666666667,116.97946875,615.0,636.0,2.5238095238095237,53.0,21.0
6,-32.11533472222222,116.97389166666669,657.0,726.0,2.36231884057971,163.0,69.0
7,-32.11317833333333,116.96990666666666,744.0,771.0,2.037037037037037,55.0,27.0
8,-32.08838333333333,117.009075,1134.0,1155.0,2.9047619047619047,61.0,21.0
9,-32.101083333333335,116.98530416666667,1287.0,1308.0,1.7619047619047619,37.0,21.0
10,-32.100231944444445,116.97533055555554,1380.0,1413.0,2.242424242424242,74.0,33.0
11,-32.0989431372549,116.9727862745098,1416.0,1464.0,2.2291666666666665,107.0,48.0
12,-32.098127777777776,116.96990555555554,1470.0,1494.0,3.6666666666666665,88.0,24.0
13,-32.09646764705882,116.96583529411764,1524.0,1572.0,2.2708333333333335,109.0,48.0
14,-32.096829166666666,116.96077916666667,1602.0,1635.0,1.9393939393939394,64.0,33.0
15,-32.08607592592593,116.94067962962964,1791.0,1815.0,2.2916666666666665,55.0,24.0
16,-32.08457,116.93842499999998,1857.0,1884.0,1.9259259259259258,52.0,27.0
17,-32.15271212121212,116.96245833333332,2151.0,2214.0,3.8095238095238093,240.0,63.0
18,-32.15097173913043,116.95891884057968,2220.0,2286.0,2.6363636363636362,174.0,66.0
19,-32.14936222222223,116.95590111111112,2289.0,2331.0,2.1904761904761907,92.0,42.0
20,-32.0723375,116.9515375,2541.0,2562.0,4.095238095238095,86.0,21.0
21,-31.918300000000002,116.95605416666666,2964.0,2985.0,4.619047619047619,97.0,21.0
22,-31.917887619047615,116.95519571428571,3003.0,3105.0,2.6372549019607843,269.0,102.0
23,-31.72004230769231,116.92520512820512,3630.0,3666.0,4.611111111111111,166.0,36.0
24,-31.71799444444444,116.91653888888891,3717.0,3768.0,3.1372549019607843,160.0,51.0
25,-31.716791666666666,116.91420208333334,3801.0,3822.0,3.5238095238095237,74.0,21.0
26,-31.715891666666664,116.91105454545458,3825.0,3888.0,2.6507936507936507,167.0,63.0
27,-31.640355,116.90731333333333,4065.0,4092.0,2.740740740740741,74.0,27.0
