cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.623313129001623,117.24512308733878,344.0,482.0,3.431156444196219,3.5067155067155134,94.12563442888873,27.6,5
1,-31.563241792467164,117.27989065475631,1209.0,1358.0,2.0560483208326175,2.2567553550126656,60.73833253228838,29.8,5
2,-31.63012333223104,117.24299642328042,2362.0,2465.0,1.8034736171978343,1.690017773710896,45.75400162411381,25.75,4
3,-31.68251910108454,117.28993714925956,2805.0,2943.0,0.7086306820491849,0.6696420538525836,16.511524903359447,23.0,6
4,-31.68586577145786,117.25472969530658,3157.0,3250.0,1.4851309585417745,1.6608870967741756,45.83781481800931,31.0,3
5,-31.609820138888892,117.21019157407409,5410.0,5501.0,0.9053506421276407,1.1284824046921,27.225232160313556,30.333333333333332,3
6,-31.471242563347765,117.29786930634918,6576.0,6721.0,2.1442725481458793,2.0117302052786226,62.44503780499441,29.0,5
7,-31.392460358796296,117.37812247685186,7184.0,7275.0,1.8171410995382233,1.7252502780867582,55.181207233627084,30.333333333333332,3
8,-31.353569700375402,117.39351420043347,7547.0,7688.0,2.439922117980992,2.356395995550615,69.77905731965532,28.2,5
9,-31.252133255968868,117.4569183224188,8488.0,8675.0,2.8664587042919476,3.0482295482295623,74.79404893377671,26.714285714285715,7
10,-31.116629965022526,117.47442861654247,9321.0,9476.0,2.3483914212578525,2.4027213591006857,60.86895216788444,25.833333333333332,6
11,-31.119138045634923,117.4581091765873,9546.0,9631.0,1.231305085657159,1.338259441707728,35.42387856396522,28.333333333333332,3
12,-30.758928267609125,117.0961698163029,11282.0,11390.0,2.7907443998962576,2.6123714994682894,74.0522319060256,27.0,4
13,-30.755612245880034,117.07647168932887,11572.0,11655.0,2.650234421369029,2.830645161290336,73.66414181542139,27.666666666666668,3
14,-30.895518942165836,117.0466629975928,13199.0,13381.0,1.7291622794943506,1.718933284457514,52.44992726236803,30.333333333333332,6
15,-31.105118106791906,117.08513824794098,14250.0,14567.0,2.3810802762548473,2.426094436964007,61.87249370755427,26.416666666666668,12
16,-31.245900727969346,117.11060927061162,14985.0,15068.0,2.6009391341983057,2.565294771968861,71.6879060213875,27.666666666666668,3
