cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.15655617283951,116.95245555555556,511.0,607.0,0.6625000000000004,0.5625000000000034,21.200000000000014,32.0,3
1,-32.168396296296294,116.95547563657408,819.0,943.0,1.0357142857142845,0.9401785714285724,32.27083333333329,31.0,4
2,-32.17516805555555,116.95710293209875,1087.0,1179.0,1.846825396825402,1.729166666666672,56.28888888888904,30.666666666666668,3
3,-32.188123321759264,116.96175023148146,1399.0,1519.0,2.541517857142839,2.5249999999999826,75.83749999999945,30.0,4
4,-31.718755169753084,116.92811589506174,3022.0,3110.0,1.7956349206349145,1.874999999999997,52.055555555555365,29.333333333333332,3
5,-31.66763024691358,116.91928155864197,3290.0,3378.0,2.1000000000000107,2.199404761904789,60.9222222222225,29.333333333333332,3
6,-31.64299722222222,116.89391273148146,3494.0,3786.0,4.51718749999999,4.397916666666664,144.54999999999967,32.0,8
7,-30.93842809606482,116.77989777199073,5758.0,6006.0,2.3572172619047613,2.4333333333333154,73.29999999999995,31.0,8
8,-30.833175396825396,116.7810664021164,6358.0,6582.0,2.3255952380952185,2.1791666666666223,74.41904761904699,32.0,7
9,-30.740468472222222,116.76188550925924,7018.0,7166.0,3.2075000000000067,3.267857142857152,94.29000000000015,29.6,5
10,-30.915285555555556,117.26210185185184,8722.0,8882.0,2.691666666666662,2.7291666666666705,86.13333333333318,32.0,5
11,-30.992472222222222,117.44120493827161,9322.0,9418.0,2.3694444444444205,2.3749999999999827,75.82222222222146,32.0,3
12,-31.107084027777777,117.71726458333335,10242.0,10326.0,4.752976190476221,4.73214285714289,133.0833333333342,28.0,3
13,-31.26141334876543,118.15605578703703,11578.0,11670.0,2.2976190476190435,2.330357142857173,70.4166666666665,30.666666666666668,3
14,-31.38620848765432,118.43335474537037,12821.0,13009.0,3.2165674603174543,3.2999999999999776,100.63055555555532,31.333333333333332,6
15,-31.67672098765432,117.84393456790123,14577.0,14709.0,2.18333333333333,2.1249999999999973,69.86666666666656,32.0,3
