lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.17426267361111,116.9568613618827,2.0166666666666666,121.0,60.0,2,1,-32.17516805555555,116.95710293209875,-32.17335729166666,116.95661979166665,206.4189985136987,12.0,0.2
-32.1874123275463,116.96188678240739,2.6354166666666665,253.0,96.0,3,2,-32.188123321759264,116.96175023148146,-32.18670133333333,116.96202333333332,160.19316237517148,76.0,0.7916666666666666
-31.719033140432096,116.92775874118166,1.9875,159.0,80.0,4,11,-31.718755169753084,116.92811589506174,-31.719311111111107,116.92740158730157,91.57698383188222,60.0,0.75
-31.667313456790126,116.91929494598764,3.111111111111111,112.0,36.0,5,13,-31.66763024691358,116.91928155864197,-31.66699666666667,116.91930833333333,70.49656124270115,16.0,0.4444444444444444
-31.642799913194445,116.89422954282406,4.531746031746032,1142.0,252.0,6,14,-31.64299722222222,116.89391273148146,-31.64260260416667,116.89454635416666,74.31817943302725,208.0,0.8253968253968254
-30.938162765981126,116.78065080907228,2.4583333333333335,118.0,48.0,7,26,-30.93842809606482,116.77989777199073,-30.93789743589743,116.78140384615384,155.28868907423293,48.0,1.0
-30.83322334656085,116.77989246031746,2.588235294117647,176.0,68.0,8,31,-30.833175396825396,116.7810664021164,-30.833271296296303,116.77871851851852,224.4272538546578,68.0,1.0
-30.74059715277778,116.76114775462963,2.8684210526315788,218.0,76.0,9,34,-30.740468472222222,116.76188550925924,-30.740725833333336,116.76041000000001,143.8904828487155,68.0,0.8947368421052632
-30.91550597222222,117.26340925925926,3.022727272727273,133.0,44.0,10,43,-30.915285555555556,117.26210185185184,-30.91572638888889,117.26471666666669,254.21653360548157,44.0,1.0
-31.107478778594768,117.71767640931373,5.0625,324.0,64.0,12,50,-31.107084027777777,117.71726458333335,-31.107873529411762,117.71808823529412,117.71115151582674,56.0,0.875
-31.261095563271603,118.15592551256613,2.4375,195.0,80.0,13,61,-31.26141334876543,118.15605578703703,-31.260777777777776,118.15579523809522,74.8859669085761,72.0,0.9
-31.38541030443322,118.43181222117002,3.25,559.0,172.0,14,69,-31.38620848765432,118.43335474537037,-31.38461212121212,118.43026969696967,342.4469640972851,132.0,0.7674418604651163
-31.67640954685746,117.84281292789001,1.994186046511628,343.0,172.0,15,76,-31.67672098765432,117.84393456790123,-31.6760981060606,117.84169128787879,223.29502048156942,88.0,0.6666666666666666
