lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.13705642968144,116.96302326229326,2.35,94.0,40.0,0,1,-32.137659829059835,116.96205713064712,-32.13645303030303,116.9639893939394,226.0710470344765,40.0,1.0
-32.1155326686508,116.94549085207231,2.673076923076923,278.0,104.0,1,5,-32.11543755952381,116.9456045436508,-32.11562777777778,116.94537716049383,30.09944466652389,104.0,1.0
-32.0221933044733,116.93969664051228,3.267857142857143,183.0,56.0,2,7,-32.02239105339105,116.93837105880233,-32.02199555555555,116.94102222222223,253.78038654586862,56.0,1.0
-31.85376365032124,116.9082370403439,2.8088235294117645,191.0,68.0,3,12,-31.85389304138322,116.9080981547619,-31.85363425925926,116.90837592592591,38.939722597571155,68.0,1.0
-31.747495719420073,116.91336005430244,1.4861111111111112,107.0,72.0,4,13,-31.747451087962958,116.91331396825399,-31.74754035087719,116.91340614035089,13.209034015290321,72.0,1.0
-31.70461021825397,116.90614143518519,3.391304347826087,312.0,92.0,5,17,-31.704339186507934,116.90793842592592,-31.70488125,116.90434444444445,345.2968109035293,92.0,1.0
-31.700386942355884,116.89409656641604,3.0555555555555554,220.0,72.0,6,21,-31.700191428571422,116.8944519047619,-31.70058245614035,116.89374122807017,80.06841838636423,56.0,0.7777777777777778
-31.49132281746032,116.86176210317461,2.1363636363636362,94.0,44.0,8,25,-31.49152896825397,116.86086587301588,-31.491116666666667,116.86265833333334,176.03271065111952,44.0,1.0
-31.429055520006614,116.83822306382275,2.25,81.0,36.0,9,29,-31.4287127066799,116.83664446097883,-31.42939833333333,116.83980166666667,309.10882013826586,36.0,1.0
-31.357128125000003,116.8542234375,2.433333333333333,146.0,60.0,10,35,-31.357202083333334,116.85368229166666,-31.357054166666668,116.85476458333333,104.07575840391641,36.0,0.6428571428571429
-31.307434002976194,116.84744818948413,3.45,69.0,20.0,11,38,-31.30815967261905,116.84804637896825,-31.306708333333336,116.84685,197.39019586340476,20.0,1.0
-31.18942138392857,116.83251094494047,3.0,108.0,36.0,12,41,-31.189324434523808,116.83303688988094,-31.189518333333332,116.83198499999999,102.35542190358949,36.0,1.0
-31.03722485299423,116.80375336309524,2.484375,318.0,128.0,13,42,-31.03758505952381,116.80359005952383,-31.036864646464643,116.80391666666667,85.93801993643474,108.0,0.8709677419354839
-31.040596111111114,116.80114222222221,1.8214285714285714,102.0,56.0,14,43,-31.0407,116.80087777777777,-31.040492222222223,116.80140666666665,55.43265759573178,44.0,0.9166666666666666
-30.967757927766392,116.79527199606021,2.8958333333333335,695.0,240.0,15,44,-30.967844270833332,116.79520628720238,-30.967671584699453,116.79533770491804,22.92841985544529,196.0,1.0
-30.822856125356125,116.800076120523,2.107142857142857,59.0,28.0,16,48,-30.825083084045584,116.800527241046,-30.820629166666667,116.799625,502.69157250281455,28.0,1.0
-30.654228677312272,116.76804983735883,2.872549019607843,586.0,204.0,17,50,-30.654242931547618,116.7677221106151,-30.654214423076926,116.76837756410258,62.77857899846972,172.0,0.8958333333333334
-30.6553037464986,116.76285773809525,2.5,160.0,64.0,18,51,-30.655303571428572,116.76261547619049,-30.655303921568628,116.76310000000001,46.347431688139864,44.0,1.0
-30.579663796296295,116.74479326719575,1.71875,55.0,32.0,19,53,-30.57956462962963,116.74438283068783,-30.579762962962963,116.74520370370368,81.61844249239353,32.0,1.0
-30.526449065476193,116.73157059523811,3.561224489795918,698.0,196.0,20,55,-30.526506130952384,116.7315861904762,-30.526392000000005,116.73155500000001,13.037701071300752,196.0,1.0
-30.330376492346936,116.6869761692177,2.361111111111111,85.0,36.0,21,59,-30.330749651360545,116.68608567176871,-30.33000333333333,116.68786666666668,190.01205192079243,36.0,1.0
-30.162343165784833,116.65095220238095,3.7954545454545454,167.0,44.0,22,62,-30.162114109347442,116.65111134920635,-30.162572222222224,116.65079305555555,59.42454209993915,44.0,1.0
-30.111719200937955,116.62535207882392,2.725,218.0,80.0,23,66,-30.111851100288604,116.62552796717169,-30.111587301587303,116.62517619047615,44.781489269818344,80.0,1.0
-30.176035097001765,116.76045207231041,3.125,325.0,104.0,24,67,-30.176060317460315,116.76078253968255,-30.176009876543212,116.76012160493826,63.78043251519952,72.0,1.0
-30.195556557539682,116.79511408730158,3.8780487804878048,636.0,164.0,25,68,-30.19584922619047,116.79537976190474,-30.195263888888896,116.79484841269843,82.72888380865292,128.0,1.0
-30.38624874751984,117.08170478257276,2.0161290322580645,250.0,124.0,26,72,-30.38636051587301,117.0817470651455,-30.38613697916667,117.0816625,26.1462636233854,108.0,1.0
-30.387059226190477,117.08668255952381,2.357142857142857,66.0,28.0,27,74,-30.38747886904762,117.08665886904762,-30.386639583333334,117.08670624999999,93.43503927494412,28.0,1.0
-30.497104812688967,117.26924534793083,3.0797872340425534,579.0,188.0,28,76,-30.49745650037793,117.2693799319728,-30.496753125,117.26911076388888,82.35408480817554,156.0,0.8478260869565217
-30.554551915233688,117.340690018739,2.980769230769231,310.0,104.0,29,78,-30.554467410714288,117.34068991402117,-30.554636419753084,117.34069012345681,18.79298432990614,88.0,0.8461538461538461
-30.625530813492063,117.41697104166667,2.55,51.0,20.0,30,81,-30.625550515873016,117.41677541666665,-30.62551111111111,117.41716666666667,37.69231561826764,20.0,1.0
-30.727944750330686,117.54723569444445,2.4166666666666665,87.0,36.0,31,87,-30.727827833994706,117.54605805555555,-30.72806166666667,117.54841333333334,226.62255718591518,36.0,1.0
-30.859584740102438,117.7283837463086,3.3214285714285716,558.0,168.0,32,90,-30.85956056547619,117.72827718253968,-30.859608914728685,117.72849031007749,21.042025784678465,148.0,0.9736842105263158
-30.945909970238098,117.8540015625,1.85,37.0,20.0,33,92,-30.94572827380952,117.854078125,-30.94609166666667,117.853925,42.96527370090304,20.0,1.0
-30.943620912698414,117.85432117724868,3.1944444444444446,115.0,36.0,34,93,-30.943480158730164,117.85433068783068,-30.943761666666667,117.85431166666667,31.354816906824755,28.0,0.7777777777777778
-30.939275474310094,117.85261119167573,2.962121212121212,391.0,132.0,35,95,-30.939535262345675,117.85275767746913,-30.939015686274516,117.85246470588234,64.17638946733729,100.0,0.8333333333333334
-31.007786167628666,117.92038512866762,2.076923076923077,108.0,52.0,36,99,-31.00807233525733,117.9201262097162,-31.007499999999997,117.92064404761905,80.53467068981229,52.0,1.0
