cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.631710683760677,117.23387564102562,181.0,258.0,3.5584415584415585,274.0,77.0
1,-31.64211494252874,117.2447724137931,260.0,317.0,2.736842105263158,156.0,57.0
2,-31.085911764705884,117.54176127450981,4951.0,4984.0,4.242424242424242,140.0,33.0
3,-31.084321794871794,117.54075042735043,4987.0,5025.0,3.3947368421052633,129.0,38.0
4,-31.07924701492537,117.54069502487563,5026.0,5160.0,3.9776119402985075,533.0,134.0
5,-30.812375531914903,117.8496585106383,6398.0,6444.0,3.0217391304347827,139.0,46.0
6,-30.806184188034187,117.84781709401709,6507.0,6545.0,3.5789473684210527,136.0,38.0
7,-31.11982160493827,118.25055740740743,8586.0,8612.0,4.615384615384615,120.0,26.0
8,-31.210368999999996,118.30105366666665,9065.0,9114.0,2.3877551020408165,117.0,49.0
9,-31.265682666666667,118.48046000000001,9899.0,9923.0,4.666666666666667,112.0,24.0
10,-31.28605972222223,118.65406018518519,10608.0,10643.0,3.257142857142857,114.0,35.0
11,-31.283813257575762,118.65636250000001,10671.0,10714.0,4.209302325581396,181.0,43.0
