lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.622463042027416,117.21893255591633,3.9759036144578315,330.0,83.0,0,0,-31.62173223484848,117.21882265151515,-31.623193849206352,117.21904246031748,163.85151996944822,38.0,0.4578313253012048
-31.6112327302575,117.21114565302247,3.185185185185185,86.0,27.0,3,3,-31.611538079562624,117.21192225842591,-31.610927380952376,117.21036904761904,162.00269836709154,27.0,1.0
-31.1691436742013,117.37908018103158,3.72,93.0,25.0,9,7,-31.169032861223116,117.3797936953965,-31.169254487179487,117.37836666666666,137.9906195966835,25.0,1.0
-31.169861255720825,117.3768509963768,2.3181818181818183,51.0,22.0,10,8,-31.16956381578948,117.3770375,-31.170158695652173,117.3766644927536,75.06650523222804,22.0,1.0
-30.934798144787777,117.26610701236623,3.784313725490196,193.0,51.0,11,12,-30.933608789575555,117.26530761447607,-30.935987500000003,117.2669064102564,305.30944487250196,51.0,1.0
-30.660444313752517,117.06258173409253,3.6808510638297873,173.0,47.0,12,19,-30.66070668306059,117.06112562096284,-30.660181944444446,117.06403784722222,284.60136709649925,47.0,1.0
-30.409958021316623,116.88465468533327,5.364963503649635,735.0,137.0,13,27,-30.409887660990734,116.88453014361342,-30.410028381642512,116.88477922705313,28.55532077757781,95.0,1.0
-30.092801563439046,116.65636246329785,3.5641025641025643,139.0,39.0,14,30,-30.092631460211432,116.65640659326237,-30.092971666666664,116.65631833333332,38.77056205715965,39.0,1.0
-30.06200357928362,116.5559746953987,3.264367816091954,284.0,87.0,15,33,-30.061974961597542,116.55599768625191,-30.062032196969696,116.55595170454548,7.751535837662278,57.0,1.0
-30.05925691919192,116.5553113699495,3.0434782608695654,70.0,23.0,16,36,-30.05969994949495,116.55544148989898,-30.058813888888892,116.55518125000002,101.65908311414933,23.0,1.0
-30.27384276503939,116.6326676156064,5.66546762589928,1575.0,278.0,17,38,-30.273723104750225,116.63263140803477,-30.273962425328552,116.63270382317802,27.50489348938112,260.0,0.9629629629629629
-30.69511530664853,116.727187679834,2.736111111111111,197.0,72.0,18,41,-30.69532307905048,116.72756599893742,-30.69490753424658,116.72680936073057,85.84353070124921,72.0,1.0
-30.73528018599081,116.7492319778811,4.037037037037037,109.0,27.0,19,44,-30.736409776743518,116.74977347957172,-30.7341505952381,116.74869047619049,271.6995047230481,27.0,1.0
-31.233343590902408,116.8809722064227,5.236024844720497,843.0,161.0,20,47,-31.233194794973542,116.88111529761905,-31.233492386831276,116.88082911522635,42.841272462341934,87.0,1.0
