cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.139350740740745,116.97221296296294,181.0,234.0,4.3584905660377355,231.0,53.0
1,-32.13383583333333,116.97623333333334,236.0,275.0,5.0,195.0,39.0
2,-32.12836764705883,116.96591372549018,367.0,400.0,3.5454545454545454,117.0,33.0
3,-32.126690789473685,116.9639850877193,405.0,442.0,3.7837837837837838,140.0,37.0
4,-28.561137037037042,103.94534074074073,857.0,870.0,102.15384615384616,1328.0,13.0
5,-32.12591428571428,116.935126984127,911.0,962.0,2.176470588235294,111.0,51.0
6,-32.050809313725495,116.93230980392158,6643.0,6676.0,3.242424242424242,107.0,33.0
7,-32.148915196078434,116.98387205882352,8226.0,8259.0,3.121212121212121,103.0,33.0
8,-32.175995394736844,116.98039166666668,8876.0,8951.0,3.24,243.0,75.0
9,-32.17147045454546,116.97710606060609,8981.0,9024.0,3.1627906976744184,136.0,43.0
10,-32.16559954954955,116.97258963963964,9092.0,9140.0,2.4583333333333335,118.0,48.0
11,-32.16447107843137,116.969275,9172.0,9205.0,3.0606060606060606,101.0,33.0
12,-32.16323125,116.96798874999999,9208.0,9247.0,2.6153846153846154,102.0,39.0
