cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.27204940972223,116.90003664062499,360.0,523.0,2.6591550586510637,2.6868951612903453,80.99187133431201,30.5,4
1,-32.54796578750467,116.78736376730266,1915.0,2039.0,2.550819142730887,2.6099598930481034,76.77517471635049,30.0,3
2,-32.71682700892857,116.68394575892857,2935.0,3021.0,2.23146690888626,2.6048166392994285,62.068316745735935,28.666666666666668,3
3,-32.74707920511506,116.64947113174351,3179.0,3265.0,2.2883390350831787,2.225277131923346,50.37295237763941,21.5,4
4,-32.8083602832244,116.60009390522875,3678.0,3738.0,2.7481885310700283,2.889245585874718,54.26758329092053,20.0,3
5,-32.93204840656566,116.61411537171719,4247.0,4362.0,4.162286669851866,4.12846153846154,95.4028428093641,23.0,5
6,-32.93685438204799,116.61780194926615,4400.0,4560.0,3.4029734491825825,3.7858658732571855,90.82910239080121,26.666666666666668,6
7,-33.32206421805632,116.53641037409537,5865.0,5995.0,3.2434774297833036,3.4534782608695607,83.90834263820541,26.0,5
8,-33.39309037171137,116.84200534084718,7199.0,7328.0,3.058171156180131,3.223076923076899,78.61472325375716,25.8,5
9,-33.28683631192396,117.61272997431836,9534.0,9652.0,2.9200242734030613,2.8971774193548483,85.81655347572438,29.5,4
10,-33.27667697465766,117.73754002209509,10002.0,10115.0,5.097076030485935,5.017848773090712,143.67978508607717,28.25,4
11,-32.79612665937172,117.59991013997777,12766.0,12968.0,3.977286786803968,4.085112205801872,115.08236005997371,28.857142857142858,7
