lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.147106919399704,116.96023905909587,2.046875,131.0,64.0,0,1,-32.14722560350529,116.9583928240741,-32.14698823529412,116.96208529411764,348.6361776601938,56.0,0.875
-32.13156144751082,116.93660562770563,2.625,105.0,40.0,1,2,-32.131894107142855,116.93583095238095,-32.13122878787879,116.93738030303031,163.5772232674973,40.0,1.0
-32.10101626833814,116.94221732804232,2.15,301.0,140.0,2,3,-32.10127790704666,116.94168002645502,-32.10075462962963,116.94275462962963,116.75394179672699,140.0,1.0
-32.08797998060966,116.91536910218252,4.05,162.0,40.0,3,5,-32.0886660218254,116.91517153769841,-32.08729393939393,116.91556666666665,157.0442558381924,12.0,0.3
-32.136740558862435,116.91768454034393,3.53125,113.0,32.0,4,6,-32.13707926587302,116.91754871031746,-32.13640185185185,116.91782037037039,79.5496924043285,16.0,0.5
-32.06764754901961,117.05937712789662,2.85,114.0,40.0,5,10,-32.06794509803922,117.06183455882353,-32.067350000000005,117.05691969696971,467.826713181341,40.0,1.0
-32.00479201388889,117.18348555555556,1.9791666666666667,190.0,96.0,6,12,-32.00466736111111,117.1834277777778,-32.00491666666667,117.18354333333333,29.786088992514735,84.0,1.0
-31.9402753968254,117.32786572420635,1.9230769230769231,100.0,52.0,7,13,-31.94050079365079,117.3290564484127,-31.940050000000003,117.326675,230.23666425829398,52.0,1.0
-31.922443306389788,117.3658214928301,2.65,106.0,40.0,8,15,-31.922757824900792,117.36502328869048,-31.922128787878787,117.36661969696969,166.1108799562646,40.0,1.0
-31.771338095238093,117.60184290249433,3.5,266.0,76.0,9,17,-31.77114285714286,117.60124580498866,-31.77153333333333,117.60244,120.95289806266263,76.0,1.0
-31.625174000581133,117.77970649260573,1.65625,106.0,64.0,12,18,-31.623487216848545,117.77769141658399,-31.62686078431372,117.78172156862746,535.0927915143303,64.0,1.0
-31.769596097883596,117.91620185185187,2.9782608695652173,274.0,92.0,13,22,-31.76879011243386,117.91525648148149,-31.770402083333334,117.91714722222223,253.13340720744887,92.0,1.0
-31.77629427290013,117.91078676835316,2.5,110.0,44.0,14,25,-31.77627049024471,117.91368881448412,-31.776318055555553,117.9078847222222,548.675430171594,44.0,1.0
-32.11036174768518,117.95091671626983,2.6346153846153846,137.0,52.0,18,27,-32.11047944775132,117.95116438492063,-32.11024404761905,117.95066904761904,53.494742393985135,52.0,1.0
-32.11115525894198,117.8985867915907,2.0416666666666665,294.0,144.0,20,28,-32.110985292658725,117.89701097056879,-32.11132522522523,117.9001626126126,299.23211236709153,136.0,0.9444444444444444
-32.08267873925265,117.47930940744874,2.456896551724138,285.0,116.0,22,30,-32.082203589616405,117.47580159267525,-32.083153888888894,117.48281722222222,669.3613598645961,112.0,0.9655172413793104
