cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.135696676452575,116.96015999669311,354.0,601.0,2.296207793428788,2.293040293040301,62.374161329202366,27.444444444444443,9
1,-32.20677410453875,116.93651619632429,1397.0,1823.0,2.0228292235658385,2.360652173913026,47.228239674107336,23.428571428571427,14
2,-32.30903901235064,116.87916405432406,2384.0,2549.0,2.7784605800388085,2.8028158814365733,75.85815706948344,27.5,6
3,-32.574028539470746,116.76714201388332,4663.0,4868.0,1.7553391199740025,1.6080769230769376,46.12052974746666,27.0,6
4,-32.582861553398466,116.74854491046204,4999.0,5163.0,1.0117065083992764,1.0525916735594223,28.253832488245322,27.333333333333332,6
5,-32.61576927308031,116.70624689840253,5352.0,5459.0,2.032266084551959,2.125171992758204,54.54788878159292,26.75,4
6,-32.83450508608551,116.86992405724631,7243.0,7419.0,2.5565829618534726,2.6076378759730527,75.03947981659,29.333333333333332,6
7,-32.8876091183887,116.98674140444305,8132.0,8244.0,1.7929164451140318,1.8774234904880167,49.7339706664305,28.0,4
8,-32.917764852516925,117.05293069109383,8550.0,8641.0,2.1212728051558383,1.931591347183514,48.00162386339238,22.75,4
9,-32.80557093332446,117.06775171432713,9153.0,9373.0,2.3869905365198267,2.3749294184076604,57.68408803931058,24.444444444444443,9
10,-32.54868823434343,117.01191889639249,10253.0,10363.0,3.091128263041271,3.0457368718237676,67.25467853885166,22.0,5
