cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14940555555556,116.9764527777778,187.0,323.0,3.1470588235294117,428.0,136.0
1,-32.129401315789465,116.9882197368421,388.0,562.0,2.9655172413793105,516.0,174.0
2,-32.121137878787884,116.98411060606063,599.0,646.0,2.6595744680851063,125.0,47.0
3,-31.977477777777775,116.91717291666667,1261.0,1369.0,2.5,270.0,108.0
4,-31.58541666666667,116.94410119047619,3422.0,3483.0,2.2950819672131146,140.0,61.0
5,-31.57273958333333,117.00616666666667,3633.0,3666.0,3.1515151515151514,104.0,33.0
6,-31.570834848484843,117.13632575757575,3994.0,4041.0,2.7872340425531914,131.0,47.0
7,-31.520736458333335,117.3442,4889.0,4960.0,2.028169014084507,144.0,71.0
8,-31.437866666666665,117.5044,5845.0,5920.0,2.0533333333333332,154.0,75.0
9,-31.486048333333336,117.51929166666669,6371.0,6413.0,2.9523809523809526,124.0,42.0
10,-31.482718115942035,117.51887536231884,6417.0,6521.0,2.6153846153846154,272.0,104.0
11,-31.55262261904762,117.47114880952381,6999.0,7059.0,2.1,126.0,60.0
12,-31.56486904761905,117.44945952380952,7331.0,7359.0,3.607142857142857,101.0,28.0
13,-31.666582638888887,117.34689027777777,8015.0,8123.0,2.537037037037037,274.0,108.0
14,-31.81909814814815,117.23004351851851,9122.0,9201.0,1.4050632911392404,111.0,79.0
15,-32.004507777777775,117.17343555555557,10664.0,10730.0,1.7424242424242424,115.0,66.0
