cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14727677865613,116.95603892182696,423.0,517.0,1.5642084485281915,1.5552036199095198,49.01786793962912,31.333333333333332,3
1,-32.089172398589064,117.03039338624338,2265.0,2348.0,2.083070539940517,1.815528312901329,59.11299126748633,27.666666666666668,3
2,-32.07147638888889,117.12988125,2671.0,2759.0,1.2782709313965273,1.5564795564795078,37.285041272067595,29.333333333333332,3
3,-32.05380625,117.16995486111112,3006.0,3093.0,1.151248869132938,1.1727748691099618,33.51523739932042,29.0,3
4,-31.965812797619044,117.59872385204082,4723.0,4956.0,2.0643254632653885,1.8909365558912565,58.776958207382634,28.571428571428573,7
5,-31.915901851851853,117.82945933641975,5704.0,5798.0,2.20044357184409,2.233333333333311,69.11052937754489,31.333333333333332,3
6,-31.836915327380954,118.09334278273809,7494.0,7602.0,1.991341030839433,1.931250258659918,53.42066495885274,27.0,4
7,-31.761461532738096,117.95446145833333,8018.0,8228.0,2.4061267534051676,2.4417432582164933,62.57085703322882,26.25,8
8,-31.663198611111113,117.77423125,8731.0,8940.0,2.5034565650827623,2.2862256744802973,73.44055158984058,29.333333333333332,6
9,-31.62875505952381,117.41649702380953,10436.0,10515.0,1.5474407829917605,1.6418439716311766,40.39996756533776,26.333333333333332,3
10,-31.649944543650793,117.39243640873016,10643.0,10740.0,2.818784030912719,2.573639855721346,67.01776368424082,24.25,4
