cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.12722894736843,116.94285657894737,244.0,392.0,4.02027027027027,595.0,148.0
1,-32.13593854166667,116.94637951388889,400.0,542.0,3.352112676056338,476.0,142.0
2,-32.1362431372549,116.93736470588235,545.0,593.0,2.4375,117.0,48.0
3,-32.12764766081871,116.97683391812865,739.0,917.0,2.634831460674157,469.0,178.0
4,-32.12520611111111,116.97160055555555,920.0,1012.0,3.0869565217391304,284.0,92.0
5,-32.12633111111111,116.96753777777776,1015.0,1102.0,3.1149425287356323,271.0,87.0
6,-32.1305018115942,116.96487789855074,1208.0,1343.0,3.088888888888889,417.0,135.0
7,-31.98811214285714,117.08972023809524,2024.0,2237.0,4.037558685446009,860.0,213.0
8,-31.729272549019605,117.15444313725489,3144.0,3192.0,2.4583333333333335,118.0,48.0
9,-31.730339583333333,117.15120833333334,3195.0,3288.0,2.881720430107527,268.0,93.0
10,-31.732536666666665,117.14784888888889,3291.0,3333.0,2.5,105.0,42.0
11,-31.599228676470588,117.20216421568627,4647.0,4848.0,2.18407960199005,439.0,201.0
12,-31.60184649122807,117.19692807017545,4851.0,4905.0,2.0555555555555554,111.0,54.0
13,-31.604537301587307,117.19906865079366,5183.0,5306.0,2.5040650406504064,308.0,123.0
14,-31.5486487654321,117.18680925925926,5629.0,5795.0,2.8313253012048194,470.0,166.0
15,-31.55321190476191,117.17772539682541,5906.0,5971.0,2.7384615384615385,178.0,65.0
16,-31.55452105263158,117.17488771929825,5974.0,6028.0,3.259259259259259,176.0,54.0
17,-31.46422482269503,117.30543989361702,7217.0,7496.0,2.6702508960573477,745.0,279.0
18,-31.469766363636356,117.2989996969697,7499.0,7661.0,2.037037037037037,330.0,162.0
19,-31.527182558139536,117.36056937984496,7937.0,8063.0,2.761904761904762,348.0,126.0
20,-31.80257976190476,117.18334761904762,8862.0,8908.0,2.5869565217391304,119.0,46.0
21,-31.805094607843134,117.17867598039216,8911.0,9010.0,2.2626262626262625,224.0,99.0
