cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.10369908397473,116.9666181390936,373.0,685.0,0.49975415535128304,0.38776418242492006,14.035504691065155,28.363636363636363,11
1,-32.11060514042735,116.9623454195088,757.0,1028.0,1.6979731364670436,1.4006598240469454,45.43087530192929,26.333333333333332,9
2,-32.12161923846482,116.98123913301895,1417.0,1542.0,0.7903595125514274,0.4741880341880675,19.443641867711126,25.0,5
3,-32.12819432539682,116.98192455026454,2022.0,2105.0,-0.21913425707997777,-0.23248053392658768,-6.071611963777124,27.666666666666668,3
4,-32.13278690476191,116.96313203794928,2191.0,2275.0,-0.052304089780543815,-0.0859763087504845,-1.5120566988738646,28.0,3
5,-32.111679515676464,116.92135851338787,2494.0,3142.0,1.1853180169932747,1.1986630444083286,31.680479056770157,27.0,24
6,-32.11104653266621,116.90475351012194,3211.0,3378.0,1.2998853803741077,1.2884615384615634,31.30664065548854,23.857142857142858,7
7,-32.12820601630808,116.92994168385893,3571.0,3686.0,0.29705455752173365,0.18553948832032285,7.757493764834944,27.333333333333332,3
8,-32.04316536072166,116.91983812247769,4170.0,4505.0,0.9514513211227208,0.9098296199213313,24.62048901806555,25.76923076923077,13
9,-32.030059273549924,116.90248658739402,4596.0,4845.0,1.8256663862030886,1.7593162393162387,49.698622741257005,27.666666666666668,9
10,-31.883943691332327,116.95340816029508,5794.0,6013.0,0.922827840439425,0.9874793122918584,24.773939753777128,27.375,8
11,-31.7955358323515,116.96325195677535,6448.0,6736.0,1.6326451286323524,1.5804597701149798,42.61781608639827,26.181818181818183,11
12,-31.75042642011513,116.96549245139568,6935.0,7029.0,2.727062848599793,2.957258064516124,85.29450577884931,31.333333333333332,3
13,-31.520622718370294,117.04459476661478,8417.0,8740.0,1.7894927621133994,2.048387096774175,52.69987649096693,29.363636363636363,11
14,-31.46754968408044,117.07153269801243,8994.0,9429.0,1.5987819596037125,1.6355311355312028,44.532169703558516,28.384615384615383,13
15,-31.205591179029305,117.05746869717262,10728.0,10835.0,1.0049960768745902,0.8409874802617221,26.396356215624493,26.75,4
16,-31.559370777697104,117.04622107290358,13016.0,13378.0,1.9622253509005998,1.83460696391731,51.96924997117479,25.857142857142858,14
