lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.60877745260141,117.22693855379188,3.205020920502092,766.0,239.0,0,1,-31.608267405202824,117.22744627425044,-31.609287499999997,117.22643083333334,148.70515981403432,206.0,0.9237668161434978
-31.448465939872325,117.47204185860937,2.2888888888888888,206.0,90.0,1,5,-31.44917390873016,117.47160545634921,-31.44775797101449,117.47247826086955,177.88800774089273,90.0,1.0
-31.2766283531746,117.7263159126984,4.25,153.0,36.0,2,10,-31.275811706349206,117.72693015873016,-31.277444999999993,117.72570166666665,215.9033973534705,20.0,0.5555555555555556
-31.116252208538583,117.9152186863711,2.43801652892562,295.0,121.0,3,11,-31.115581428571424,117.91611380952381,-31.116922988505742,117.91432356321839,226.4902132985359,93.0,0.768595041322314
-31.31812931547619,118.08651231646826,2.7027027027027026,100.0,37.0,5,13,-31.317198630952383,118.08952629960318,-31.31906,118.08349833333334,608.8747608121512,37.0,1.0
-31.600871287698414,118.23952395612875,1.6938775510204083,166.0,98.0,6,20,-31.603763908730162,118.2362979122575,-31.597978666666666,118.24275000000002,887.2508152330819,98.0,1.0
-31.665724085648144,118.30354263310184,2.5256410256410255,197.0,78.0,7,21,-31.665443171296292,118.30385109953703,-31.666004999999995,118.30323416666666,85.50952558399021,73.0,0.9358974358974359
-31.81101866883117,118.34037165404041,1.9545454545454546,258.0,132.0,8,23,-31.811263095238097,118.3402125,-31.810774242424245,118.3405308080808,62.124608919834316,96.0,1.0
-32.052109589947094,118.36430780423282,1.5238095238095237,224.0,147.0,9,26,-32.05188353174603,118.3647382936508,-32.05233564814815,118.36387731481483,95.4546247961332,85.0,1.0
-32.01437773565357,118.26883959851125,2.072289156626506,344.0,166.0,10,29,-32.015018479437224,118.26857716450218,-32.01373699186992,118.26910203252032,150.84358005363373,166.0,1.0
-31.98601989197531,118.19647275793652,2.475609756097561,203.0,82.0,11,31,-31.984208950617283,118.19735634920636,-31.987830833333334,118.19558916666668,435.8604377392479,82.0,1.0
-31.959988958333334,118.03128311507935,2.5123456790123457,407.0,162.0,12,33,-31.95963791666667,118.03129748015871,-31.960339999999995,118.03126874999998,78.11524873764112,120.0,1.0
-31.91887726549671,117.87280937671045,1.9473684210526316,222.0,114.0,13,34,-31.917968898809523,117.87302162698411,-31.919785632183903,117.87259712643677,205.946589136504,90.0,0.7894736842105263
-31.881942906746033,117.78118519596848,2.6555555555555554,239.0,90.0,14,35,-31.88185248015873,117.78131749338625,-31.882033333333332,117.78105289855068,32.07122984226197,74.0,1.0
-31.868436971618358,117.72576310386475,2.087912087912088,190.0,91.0,15,36,-31.868232638888887,117.72568055555557,-31.868641304347825,117.72584565217393,48.0417326790917,79.0,0.9080459770114943
-31.774525024801584,117.44594827215609,1.9387755102040816,285.0,147.0,16,38,-31.77476949404762,117.44607154431219,-31.77428055555555,117.44582499999999,59.152278913392564,141.0,0.9591836734693877
