cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.608267405202824,117.22744627425044,951.0,1174.0,3.086264134557224,3.383928571428553,76.07246740336863,24.77777777777778,9
1,-31.44917390873016,117.47160545634921,2960.0,3131.0,2.3242001597024293,2.346709786276681,49.06267775491631,21.375,8
2,-31.275811706349206,117.72693015873016,4092.0,4171.0,2.0483912329891294,2.30588798468164,54.63394424308746,26.333333333333332,3
3,-31.115581428571424,117.91611380952381,4780.0,4911.0,1.979575734992394,2.008157099697886,51.74232127983996,26.2,5
4,-31.191636130952382,118.00392410714285,5256.0,5424.0,2.027147840214439,1.9537396121883772,54.405951709211095,27.0,5
5,-31.317198630952383,118.08952629960318,5902.0,6146.0,2.0343227181318926,2.1181421190749896,49.50302235813466,24.4,10
6,-31.603763908730162,118.2362979122575,7247.0,7614.0,2.0381165523105955,2.0195177956372214,48.93422479215785,24.466666666666665,15
7,-31.665443171296292,118.30385109953703,8018.0,8136.0,2.3026089720167167,2.407724719101127,68.19857685515142,29.5,4
8,-31.811263095238097,118.3402125,8681.0,8777.0,2.0307082422703466,1.9876132930513668,48.50447467378002,24.0,4
9,-32.05188353174603,118.3647382936508,9963.0,10048.0,1.516963053892738,1.4497240956468544,42.65911622786243,28.333333333333332,3
10,-32.015018479437224,118.26857716450218,10560.0,10840.0,1.951769812456498,2.085820895522429,49.57496389650094,25.454545454545453,11
11,-31.984208950617283,118.19735634920636,11092.0,11310.0,2.1603128765813335,2.1618828932262124,52.07681181192109,24.22222222222222,9
12,-31.95963791666667,118.03129748015871,11805.0,11925.0,1.9676967848253544,1.9017857142857302,46.56220497269139,24.0,5
13,-31.917968898809523,117.87302162698411,12533.0,12693.0,1.6766958448941365,1.7263688246834523,44.4445276108811,26.666666666666668,6
14,-31.88185248015873,117.78131749338625,12969.0,13043.0,2.760536389690055,2.55357142857144,67.17265256544925,24.666666666666668,3
15,-31.868232638888887,117.72568055555557,13252.0,13339.0,1.8997650882870578,1.8660714285714672,55.04760485355772,29.0,3
16,-31.77476949404762,117.44607154431219,14017.0,14174.0,1.9258924550450123,1.9893269242711997,50.081785387105164,26.166666666666668,6
