cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.93123989124967,117.12243124282416,297.0,383.0,1.7077445233378288,1.8044334975369563,46.48733466218247,28.666666666666668,3
1,-32.925104752889006,117.08915759576654,686.0,1072.0,0.8866071157218949,0.984230338692526,20.97380082477334,23.785714285714285,14
2,-32.92502496509406,117.07394314557614,1268.0,1345.0,0.889166777070025,0.8955278592375778,23.049843674844322,25.666666666666668,3
3,-32.881811555134675,117.10138735058923,1714.0,1790.0,0.6815576199274807,0.8162980981866192,13.13876043864522,19.0,4
4,-32.83475684075807,117.1528789808255,2080.0,2371.0,0.28077665970932464,0.23845939933258808,6.650921065350187,24.25,12
5,-32.825490613712375,117.16591812068005,2506.0,2599.0,1.8559090909090903,1.8480252356339308,42.75461538461537,23.25,4
6,-32.82903977700436,117.15451797776112,2809.0,2974.0,2.337892254739406,2.2476923076922892,55.83065536305576,23.571428571428573,7
7,-32.94751717094017,117.2666008568376,3863.0,3960.0,1.0499563359346105,1.0700427350427535,25.360940170940513,24.25,4
8,-32.940124068229046,117.11406315131907,4368.0,4464.0,0.49986082659283015,0.4996067755595625,11.243537441804877,24.0,4
9,-32.93495804441935,117.09747002039023,4722.0,4835.0,0.825995802964305,0.8142857142856954,18.482838684553546,22.6,5
10,-32.99459576988194,117.06337639311269,5094.0,5327.0,1.8118564794226724,1.748860839882525,41.17163278608879,23.3,10
