lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.937797736441794,117.04023717757937,2.3076923076923075,120.0,52.0,0,2,-32.937802615740736,117.03951840277777,-32.93779285714285,117.04095595238095,134.15900921392372,52.0,1.0
-32.97826630208333,117.15875505208332,3.6710526315789473,279.0,76.0,1,3,-32.978440104166665,117.15964010416667,-32.978092499999995,117.15786999999997,169.5772817714413,52.0,0.6842105263157895
-33.03824479166666,117.3538835813492,2.1346153846153846,111.0,52.0,2,7,-33.03833958333333,117.35384097222222,-33.038149999999995,117.35392619047617,22.527743840440582,52.0,1.0
-33.07353712542088,117.44940614688551,2.7325581395348837,470.0,172.0,3,10,-33.07366212962963,117.4494861574074,-33.07341212121212,117.44932613636361,31.545935212439662,148.0,1.0
-33.14625514954439,117.65280197494121,3.0166666666666666,181.0,60.0,4,12,-33.147304049088774,117.65313936654908,-33.14520625,117.65246458333334,241.57663814049243,60.0,1.0
-33.19094570814437,117.81218135251322,4.385416666666667,842.0,192.0,5,14,-33.1909349537037,117.81234365740741,-33.19095646258503,117.81201904761905,30.30067754914479,152.0,1.0
-33.05864942956349,117.8759884672619,3.8181818181818183,168.0,44.0,6,19,-33.05893219246032,117.87629499007936,-33.058366666666664,117.87568194444445,84.9614229651747,44.0,1.0
-32.86482163111772,117.82131349242823,3.3358208955223883,894.0,268.0,7,25,-32.86470159556878,117.82106350446429,-32.86494166666667,117.82156348039216,53.78871593381759,228.0,1.0
-32.60982370531869,117.74540728436078,2.8095238095238093,472.0,168.0,8,30,-32.60977337962963,117.74513201058201,-32.60987403100775,117.74568255813955,52.76828554304158,168.0,1.0
-32.63474402777778,117.53405006944445,3.6379310344827585,422.0,116.0,9,35,-32.63499861111111,117.53398402777778,-32.63448944444445,117.53411611111112,57.95205252222724,84.0,1.0
