cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.937802615740736,117.03951840277777,451.0,799.0,1.485476190476191,1.4083333333333312,45.55666666666666,30.8,10
1,-32.978440104166665,117.15964010416667,1481.0,1593.0,2.421130952380975,2.416666666666689,67.79166666666731,28.0,4
2,-33.03833958333333,117.35384097222222,2005.0,2089.0,2.0912698412698485,2.196428571428577,58.55555555555575,28.0,3
3,-33.07366212962963,117.4494861574074,2417.0,2565.0,2.7377380952381083,2.8184523809523996,80.82666666666701,29.6,5
4,-33.147304049088774,117.65313936654908,3125.0,3373.0,2.977513227513236,2.9553571428571463,81.80555555555578,27.555555555555557,9
5,-33.1909349537037,117.81234365740741,3701.0,3853.0,3.7426190476190464,3.795833333333313,112.95666666666659,30.4,5
6,-33.05893219246032,117.87629499007936,4601.0,4765.0,2.9816468253968456,3.0386904761904967,81.70039682539739,27.333333333333332,6
7,-32.86470159556878,117.82106350446429,5309.0,5537.0,3.614062500000016,3.6830357142857246,102.7229166666671,28.5,8
8,-32.60977337962963,117.74513201058201,6291.0,6495.0,2.914200680272111,3.2172619047619273,84.152380952381,29.142857142857142,7
9,-32.63499861111111,117.53398402777778,7558.0,7642.0,3.14384920634923,3.056547619047628,88.02777777777844,28.0,3
