cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.929018421052625,117.04950263157893,187.0,335.0,2.3513513513513513,348.0,148.0
1,-32.93476904761904,117.03757380952382,347.0,399.0,2.5961538461538463,135.0,52.0
2,-32.93779285714285,117.04095595238095,659.0,711.0,2.3076923076923075,120.0,52.0
3,-32.978092499999995,117.15786999999997,1457.0,1533.0,3.6710526315789473,279.0,76.0
4,-32.99572619047619,117.21637857142856,1693.0,1717.0,5.541666666666667,133.0,24.0
5,-33.02745,117.31993333333335,1897.0,1913.0,6.5,104.0,16.0
6,-33.039863636363634,117.35194545454546,1961.0,2001.0,4.3,172.0,40.0
7,-33.038149999999995,117.35392619047617,2033.0,2085.0,2.1346153846153846,111.0,52.0
8,-33.04699166666666,117.38612777777779,2165.0,2185.0,5.85,117.0,20.0
9,-33.07348666666666,117.44602666666667,2381.0,2397.0,7.4375,119.0,16.0
10,-33.07341212121212,117.44932613636361,2401.0,2573.0,2.7325581395348837,470.0,172.0
11,-33.127809523809525,117.6081238095238,2869.0,2893.0,5.375,129.0,24.0
12,-33.14520625,117.65246458333334,3125.0,3185.0,3.0166666666666666,181.0,60.0
13,-33.147980555555556,117.65344761904763,3189.0,3353.0,3.1158536585365852,511.0,164.0
14,-33.19095646258503,117.81201904761905,3661.0,3853.0,4.385416666666667,842.0,192.0
15,-33.14941296296296,117.90415370370368,4281.0,4313.0,3.46875,111.0,32.0
16,-33.10996388888889,117.89133611111112,4385.0,4405.0,6.75,135.0,20.0
17,-33.06657333333333,117.87705666666666,4541.0,4557.0,7.3125,117.0,16.0
18,-33.05786222222223,117.87545,4569.0,4625.0,3.8214285714285716,214.0,56.0
19,-33.058366666666664,117.87568194444445,4629.0,4673.0,3.8181818181818183,168.0,44.0
20,-33.06017745098039,117.87729803921569,4705.0,4769.0,2.84375,182.0,64.0
21,-33.03794666666667,117.86958666666666,4837.0,4853.0,6.375,102.0,16.0
22,-32.97674722222222,117.85006666666665,4981.0,5001.0,5.6,112.0,20.0
23,-32.93940277777778,117.83887222222222,5073.0,5093.0,7.35,147.0,20.0
24,-32.86599,117.82023,5245.0,5261.0,8.125,130.0,16.0
25,-32.86494166666667,117.82156348039216,5297.0,5565.0,3.3358208955223883,894.0,268.0
26,-32.86718333333334,117.82541666666665,5569.0,5621.0,2.3076923076923075,120.0,52.0
27,-32.64017333333334,117.76308000000002,6143.0,6159.0,7.375,118.0,16.0
28,-32.61092083333334,117.74139375,6235.0,6263.0,6.0,168.0,28.0
29,-32.609589285714286,117.74210238095236,6267.0,6319.0,3.3461538461538463,174.0,52.0
30,-32.60987403100775,117.74568255813955,6323.0,6491.0,2.8095238095238093,472.0,168.0
31,-32.508401754385964,117.74523728070177,6735.0,6794.0,4.779661016949152,282.0,59.0
32,-32.55844333333334,117.64089999999999,7074.0,7110.0,4.555555555555555,164.0,36.0
33,-32.57110333333334,117.62271666666668,7170.0,7186.0,7.625,122.0,16.0
34,-32.57244848484848,117.62609318181818,7214.0,7298.0,2.5952380952380953,218.0,84.0
35,-32.63448944444445,117.53411611111112,7538.0,7654.0,3.6379310344827585,422.0,116.0
