lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-31.602202427248677,117.24065318121694,1.4583333333333333,35.0,24.0,0,2,-31.602716759259263,117.24038731481483,-31.601688095238096,117.24091904761904,124.97705547009777,16.0,0.6666666666666666
-31.590257193732192,117.29647748338083,1.2291666666666667,59.0,48.0,1,16,-31.590492592592593,117.29677419753087,-31.590021794871795,117.29618076923079,76.81096559037488,44.0,0.9166666666666666
-31.589305974426807,117.29160066137567,2.0,56.0,28.0,2,18,-31.589301532186948,117.29159298941799,-31.589310416666667,117.29160833333333,1.7573305496532163,28.0,1.0
-31.58944546296296,117.28693097222222,1.7763157894736843,135.0,76.0,3,19,-31.58943759259259,117.2860511111111,-31.58945333333333,117.28781083333335,166.6875730507638,36.0,0.5294117647058824
-31.56068616898148,117.2641556712963,1.71875,55.0,32.0,7,27,-31.560514930555556,117.26459097222221,-31.560857407407404,117.26372037037036,90.85386609794936,32.0,1.0
-30.76558570601852,116.83823697916665,3.8,76.0,20.0,11,46,-30.765649189814816,116.83778229166666,-30.76552222222222,116.83869166666666,88.02695778534607,16.0,0.8
-30.66606103745791,117.11623811026936,3.8,152.0,40.0,12,63,-30.66579328703704,117.11603379629629,-30.666328787878783,117.11644242424245,71.22577227235433,40.0,1.0
-30.6704679135101,117.10933356060607,4.0,224.0,56.0,13,66,-30.670524715909092,117.10908712121213,-30.670411111111108,117.10958000000002,48.802466922346866,48.0,0.8571428571428571
-30.756768766534393,117.64097356564153,2.0384615384615383,106.0,52.0,14,74,-30.756736342592593,117.6418566550926,-30.756801190476192,117.64009047619048,168.92128291451868,36.0,0.6923076923076923
-30.78108662037037,117.73022315972224,2.9915254237288136,706.0,236.0,15,75,-30.781244907407405,117.73167604166667,-30.780928333333335,117.7287702777778,279.8133165671805,60.0,1.0
-30.780917677469134,117.7269283101852,2.9915254237288136,706.0,236.0,16,75,-30.780907021604936,117.72508634259259,-30.780928333333335,117.7287702777778,351.93825609486925,88.0,1.0
-30.817311099537037,117.83490622685184,2.8552631578947367,217.0,76.0,17,78,-30.818152199074074,117.83448495370371,-30.816470000000002,117.83532749999999,203.62264080297632,32.0,0.5333333333333333
-30.820256291666666,117.833094125,2.7083333333333335,260.0,96.0,18,79,-30.820564583333333,117.83295625000001,-30.819948000000004,117.83323200000001,73.44375354516069,56.0,1.0
-30.866872685185186,118.06044857253087,2.8,56.0,20.0,19,81,-30.866953703703704,118.06036658950619,-30.866791666666668,118.06053055555556,23.86536591473552,20.0,1.0
-30.870944560185187,118.05863865740741,3.3214285714285716,93.0,28.0,20,84,-30.870728703703705,118.05892314814815,-30.871160416666665,118.05835416666667,72.48029922639805,28.0,1.0
