lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.123994789402175,116.96004430717305,3.073170731707317,126.0,41.0,1,0,-32.12398124547102,116.95901520164769,-32.124008333333336,116.96107341269841,193.84726922871673,41.0,1.0
-32.11579934698754,117.00145320751321,2.6956521739130435,124.0,46.0,3,1,-32.115733091138196,117.00134754977823,-32.11586560283688,117.0015588652482,24.76253048056699,46.0,1.0
-32.1213428197144,116.94549326699499,2.8363636363636364,156.0,55.0,7,3,-32.12221809556915,116.9433216217093,-32.120467543859654,116.94766491228067,452.9794357465482,22.0,0.4
-32.262070924459636,116.99195381940135,3.625,145.0,40.0,9,6,-32.261538596886744,116.99368487457507,-32.26260325203252,116.99022276422764,346.39387698196657,5.0,0.125
-32.4580299498057,117.2441787609526,3.0166666666666666,181.0,60.0,11,12,-32.45748831491194,117.2472840246374,-32.458571584699456,117.24107349726778,595.0207274015136,60.0,1.0
-32.577950345672534,117.35905722650742,4.5,162.0,36.0,12,14,-32.57772997062433,117.35750634490675,-32.57817072072073,117.36060810810808,294.737220838719,36.0,1.0
-32.80926024050461,117.36816794029113,3.0,162.0,54.0,14,15,-32.809105632524364,117.36493345633984,-32.80941484848485,117.37140242424243,605.5481398228516,54.0,1.0
-32.821033581458224,117.03430300747863,2.789473684210526,106.0,38.0,15,21,-32.82156545351474,117.03713208333333,-32.82050170940171,117.03147393162392,541.7938528847587,38.0,1.0
-32.56825338653146,116.99491345875587,2.95,118.0,40.0,16,24,-32.56881693566455,116.99787976304023,-32.56768983739837,116.99194715447152,569.894651678643,40.0,1.0
-32.43320316068471,116.97107435983784,3.6153846153846154,423.0,117.0,17,27,-32.43317016317734,116.97181581007115,-32.43323615819208,116.97033290960452,139.36438721327892,95.0,0.8407079646017699
