cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13180923423423,116.94998243243242,182.0,255.0,4.575342465753424,334.0,73.0
1,-32.131779824561406,116.94894298245615,256.0,312.0,5.535714285714286,310.0,56.0
2,-32.028285,117.04193375,1617.0,1656.0,3.076923076923077,120.0,39.0
3,-31.985322727272727,117.13157171717172,2036.0,2133.0,2.979381443298969,289.0,97.0
4,-31.720557520325208,117.38502947154473,3646.0,3727.0,3.888888888888889,315.0,81.0
5,-31.641595416666668,117.48227166666666,4084.0,4123.0,2.7435897435897436,107.0,39.0
6,-31.942816666666666,117.59497692307693,6597.0,6622.0,4.16,104.0,25.0
7,-31.94146181818182,117.58766999999999,6624.0,6678.0,3.6481481481481484,197.0,54.0
8,-31.93469054726368,117.45459203980099,7168.0,7234.0,2.712121212121212,179.0,66.0
9,-31.930271249999997,117.45837999999999,7278.0,7317.0,3.1025641025641026,121.0,39.0
10,-31.92643643410853,117.46181007751939,7354.0,7396.0,3.3095238095238093,139.0,42.0
11,-31.9413987654321,117.40738240740741,7567.0,7620.0,2.7735849056603774,147.0,53.0
12,-31.980390740740738,117.10433194444447,8562.0,8597.0,3.057142857142857,107.0,35.0
