lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.14714211676955,116.94300183899176,4.1875,134.0,32.0,3,2,-32.146219418724286,116.94081293724278,-32.148064814814816,116.94519074074076,460.413477569739,16.0,0.5
-31.993813776154404,116.99711024981963,3.8984375,499.0,128.0,4,3,-31.993662400793653,116.99711696428572,-31.993965151515155,116.99710353535353,33.6882029585776,76.0,1.0
-31.831170709647495,117.08067058596166,2.975,119.0,40.0,5,6,-31.831133843537412,117.07985935374151,-31.831207575757574,117.08148181818181,153.4965645814726,40.0,1.0
-31.77432976785714,117.10899486309525,3.2083333333333335,308.0,96.0,6,9,-31.774368869047617,117.10893839285714,-31.774290666666666,117.10905133333335,13.769475445641842,96.0,1.0
-31.4585678012356,117.24703724225151,3.5795454545454546,315.0,88.0,7,12,-31.459124732905984,117.2471708613146,-31.458010869565214,117.2469036231884,126.42331916811834,88.0,1.0
-31.32533554138729,117.44864115531209,5.151785714285714,577.0,112.0,8,17,-31.32561533564815,117.44797254050926,-31.325055747126434,117.44930977011492,141.44037693852883,112.0,1.0
-31.49211075537854,117.54997264773965,4.765625,305.0,64.0,9,19,-31.491399942129632,117.54842372685184,-31.492821568627452,117.55152156862745,333.5648358482853,8.0,0.125
-31.837056086309524,117.72525630952381,1.8,108.0,60.0,10,20,-31.83719863095238,117.72517095238095,-31.836913541666668,117.72534166666668,35.566747094378485,60.0,1.0
-31.893404330120937,117.70536832294029,2.9342105263157894,223.0,76.0,11,22,-31.892247826908537,117.70475081254725,-31.894560833333333,117.70598583333333,282.3896133390397,76.0,1.0
-32.00579876417233,117.77919927437642,2.4338235294117645,331.0,136.0,12,25,-32.006020861678,117.77991950113379,-32.00557666666666,117.77847904761906,144.52636547672515,124.0,0.9117647058823529
-32.11105196408529,117.86501624979958,3.0,120.0,40.0,13,27,-32.110682716049375,117.86431128747796,-32.111421212121215,117.8657212121212,156.13191691233928,40.0,1.0
-32.183051179453265,117.86320631613756,2.35,141.0,60.0,14,30,-32.18332319223986,117.8641167989418,-32.18277916666667,117.86229583333333,181.73461232225583,60.0,1.0
-32.13090963718821,117.39198662131518,3.125,100.0,32.0,16,33,-32.13238594104308,117.39282324263037,-32.12943333333333,117.39115,364.1646466876765,32.0,1.0
-32.132569667014536,116.95538207006285,2.6785714285714284,225.0,84.0,18,36,-32.133462818877554,116.9564845946712,-32.13167651515152,116.95427954545453,287.34005858069514,84.0,1.0
