cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14129444444445,116.9691611111111,185.0,241.0,3.75,210.0,56.0
1,-32.149297619047616,116.94682857142858,1749.0,1773.0,5.083333333333333,122.0,24.0
2,-32.148064814814816,116.94519074074076,1777.0,1809.0,4.1875,134.0,32.0
3,-31.993965151515155,116.99710353535353,2650.0,2778.0,3.8984375,499.0,128.0
4,-31.832869047619045,117.08264285714286,3270.0,3294.0,5.958333333333333,143.0,24.0
5,-31.831787500000004,117.08270694444445,3302.0,3346.0,2.8863636363636362,127.0,44.0
6,-31.831207575757574,117.08148181818181,3350.0,3390.0,2.975,119.0,40.0
7,-31.77364333333333,117.1076811111111,3714.0,3770.0,3.7857142857142856,212.0,56.0
8,-31.774504166666667,117.10934583333334,3790.0,3818.0,4.892857142857143,137.0,28.0
9,-31.774290666666666,117.10905133333335,3822.0,3918.0,3.2083333333333335,308.0,96.0
10,-31.462089215686273,117.24782352941176,4822.0,4886.0,3.53125,226.0,64.0
11,-31.460207333333333,117.24744133333336,4890.0,4986.0,3.3958333333333335,326.0,96.0
12,-31.458010869565214,117.2469036231884,5070.0,5158.0,3.5795454545454546,315.0,88.0
13,-31.335415,117.28969333333335,5550.0,5586.0,4.305555555555555,155.0,36.0
14,-31.335335714285712,117.28641190476189,5606.0,5658.0,3.826923076923077,199.0,52.0
15,-31.322985185185182,117.44619814814814,6547.0,6579.0,4.53125,145.0,32.0
16,-31.32580888888889,117.44851888888888,6583.0,6639.0,5.357142857142857,300.0,56.0
17,-31.325055747126434,117.44930977011492,6643.0,6755.0,5.151785714285714,577.0,112.0
18,-31.324964583333333,117.44786458333334,6775.0,6803.0,3.8214285714285716,107.0,28.0
19,-31.492821568627452,117.55152156862745,7403.0,7467.0,4.765625,305.0,64.0
20,-31.836913541666668,117.72534166666668,8727.0,8787.0,1.8,108.0,60.0
21,-31.897110416666667,117.712434375,9031.0,9091.0,3.15,189.0,60.0
22,-31.894560833333333,117.70598583333333,9175.0,9251.0,2.9342105263157894,223.0,76.0
23,-31.891371568627445,117.70340392156864,9275.0,9407.0,2.787878787878788,368.0,132.0
24,-32.00681228070176,117.78313157894736,9919.0,9991.0,3.7222222222222223,268.0,72.0
25,-32.00557666666666,117.77847904761906,9995.0,10131.0,2.4338235294117645,331.0,136.0
26,-32.11094761904762,117.86743571428572,10487.0,10511.0,4.333333333333333,104.0,24.0
27,-32.111421212121215,117.8657212121212,10519.0,10559.0,3.0,120.0,40.0
28,-32.18473611111111,117.86907083333334,11175.0,11219.0,4.181818181818182,184.0,44.0
29,-32.18372460317461,117.86527539682538,11223.0,11303.0,2.925,234.0,80.0
30,-32.18277916666667,117.86229583333333,11319.0,11379.0,2.35,141.0,60.0
31,-32.17635740740741,117.66425925925925,11815.0,11847.0,3.53125,113.0,32.0
32,-32.13312564102564,117.39341410256412,12627.0,12675.0,3.0208333333333335,145.0,48.0
33,-32.12943333333333,117.39115,12695.0,12727.0,3.125,100.0,32.0
34,-32.136591428571435,116.96023666666667,14047.0,14183.0,3.125,425.0,136.0
35,-32.132815,116.95723666666666,14187.0,14223.0,3.25,117.0,36.0
36,-32.13167651515152,116.95427954545453,14227.0,14311.0,2.6785714285714284,225.0,84.0
