cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14886176470588,116.96008823529412,185.0,249.0,3.140625,201.0,64.0
1,-32.15398650793651,116.96329682539681,257.0,283.0,2.923076923076923,76.0,26.0
2,-32.15183455284553,116.96493333333333,304.0,345.0,2.292682926829268,94.0,41.0
3,-32.152092499999995,116.96624833333331,349.0,395.0,2.8260869565217392,130.0,46.0
4,-32.15052,116.96709666666666,399.0,435.0,2.4166666666666665,87.0,36.0
5,-32.14936470588235,116.96864705882352,479.0,543.0,1.828125,117.0,64.0
6,-32.15936875,116.93173229166666,665.0,725.0,3.5,210.0,60.0
7,-32.15866428571429,116.93403333333333,745.0,769.0,3.25,78.0,24.0
8,-32.15528888888889,116.93217152777777,1249.0,1341.0,2.630434782608696,242.0,92.0
9,-32.15394047619048,116.93617380952378,1393.0,1417.0,2.6666666666666665,64.0,24.0
10,-32.16670925925926,116.90394074074074,1837.0,1869.0,1.65625,53.0,32.0
11,-32.16619444444444,116.90985740740742,1877.0,1909.0,2.4375,78.0,32.0
12,-32.16752888888889,116.91135,1917.0,1973.0,2.7857142857142856,156.0,56.0
13,-32.16757291666667,116.91225625000001,1977.0,2005.0,2.2142857142857144,62.0,28.0
14,-32.16599166666666,116.91277777777778,2065.0,2085.0,1.9,38.0,20.0
15,-32.16527142857142,116.91452142857145,2117.0,2141.0,1.75,42.0,24.0
16,-32.13832083333333,116.97994583333333,2984.0,3012.0,3.107142857142857,87.0,28.0
17,-32.03452222222222,117.17545000000001,3855.0,3875.0,2.65,53.0,20.0
18,-32.00810555555555,117.22836944444445,3983.0,4003.0,2.75,55.0,20.0
19,-31.987158333333337,117.29468888888887,4335.0,4355.0,2.4,48.0,20.0
20,-31.98634722222222,117.2953888888889,4359.0,4379.0,1.85,37.0,20.0
21,-31.957786363636366,117.34329393939396,4539.0,4579.0,2.65,106.0,40.0
22,-31.9215625,117.39843333333334,4759.0,4787.0,3.1785714285714284,89.0,28.0
23,-31.91616111111111,117.41145833333333,4803.0,4823.0,3.7,74.0,20.0
24,-31.889650000000003,117.49436041666667,4999.0,5027.0,3.5357142857142856,99.0,28.0
25,-31.882897916666668,117.5008859375,5035.0,5159.0,3.282258064516129,407.0,124.0
26,-31.85321428571429,117.57230000000001,5327.0,5351.0,3.625,87.0,24.0
27,-31.825699242424243,117.63573257575757,5491.0,5575.0,2.761904761904762,232.0,84.0
28,-31.862577777777776,117.69110833333333,5820.0,5840.0,3.95,79.0,20.0
29,-31.992948148148148,117.73368888888889,6149.0,6181.0,3.90625,125.0,32.0
30,-31.987830555555558,117.73599444444444,6253.0,6273.0,3.15,63.0,20.0
31,-31.986410606060613,117.73607575757575,6277.0,6317.0,2.4,96.0,40.0
32,-32.11828833333333,117.78393000000001,6709.0,6745.0,3.5555555555555554,128.0,36.0
33,-32.139905000000006,117.79010000000001,6793.0,6829.0,3.3055555555555554,119.0,36.0
34,-32.157583333333335,117.79912916666666,6937.0,6965.0,2.7857142857142856,78.0,28.0
35,-32.158054166666666,117.80215208333334,6997.0,7025.0,2.3214285714285716,65.0,28.0
36,-32.158495238095234,117.80359761904762,7029.0,7053.0,1.75,42.0,24.0
37,-32.24431111111112,117.82835833333336,7285.0,7305.0,2.85,57.0,20.0
38,-32.28027333333334,117.84181833333335,7381.0,7417.0,3.6666666666666665,132.0,36.0
39,-32.274025925925926,117.84894583333335,7537.0,7677.0,1.9,266.0,140.0
40,-32.273599999999995,117.85165277777777,7681.0,7701.0,2.1,42.0,20.0
41,-32.271913636363635,117.85369696969697,7705.0,7745.0,1.95,78.0,40.0
42,-32.337983333333334,117.8794611111111,7909.0,7929.0,5.2,104.0,20.0
43,-32.45265833333334,117.92297222222221,8185.0,8229.0,3.7045454545454546,163.0,44.0
44,-32.516364814814814,117.95318518518518,8429.0,8461.0,2.03125,65.0,32.0
45,-32.53055555555556,117.95809722222221,8481.0,8501.0,3.85,77.0,20.0
46,-32.530561111111105,117.9579611111111,8505.0,8525.0,2.05,41.0,20.0
47,-32.577009999999994,117.97858499999998,8677.0,8713.0,2.638888888888889,95.0,36.0
48,-32.575200833333334,117.98168833333332,8717.0,8793.0,2.039473684210526,155.0,76.0
49,-32.57545476190476,117.98664047619049,8817.0,8841.0,1.7083333333333333,41.0,24.0
50,-32.73581666666667,118.0446880952381,9269.0,9293.0,5.0,120.0,24.0
51,-32.736130952380954,118.04552619047618,9305.0,9329.0,3.5,84.0,24.0
52,-32.73560641025641,118.04659358974358,9349.0,9397.0,3.1041666666666665,149.0,48.0
53,-32.73374666666667,118.04801833333333,9401.0,9437.0,2.3333333333333335,84.0,36.0
54,-32.73301153846154,118.05154871794872,9441.0,9489.0,2.4583333333333335,118.0,48.0
55,-32.88140128205128,118.1214141025641,9877.0,9925.0,3.8958333333333335,187.0,48.0
56,-32.87900128205128,118.1248333333333,9941.0,9989.0,2.0833333333333335,100.0,48.0
57,-32.87775277777778,118.12580000000001,9993.0,10013.0,2.25,45.0,20.0
58,-32.87745,118.12578333333333,10017.0,10041.0,2.75,66.0,24.0
59,-32.87513452380952,118.12793214285715,10061.0,10113.0,2.269230769230769,118.0,52.0
60,-32.87276166666666,118.12888166666667,10117.0,10153.0,1.9722222222222223,71.0,36.0
61,-32.87176111111111,118.13090277777779,10225.0,10245.0,1.55,31.0,20.0
62,-32.82374074074074,118.02947777777779,10625.0,10657.0,2.03125,65.0,32.0
63,-32.8230875,118.03005937500001,10677.0,10737.0,2.183333333333333,131.0,60.0
64,-32.82297142857143,118.0306238095238,10741.0,10765.0,3.1666666666666665,76.0,24.0
65,-32.82305625,118.03161875,10769.0,10797.0,2.857142857142857,80.0,28.0
66,-32.82253333333333,118.03312222222223,10801.0,10821.0,4.45,89.0,20.0
67,-32.82053988095238,118.03545238095238,10825.0,10933.0,2.4444444444444446,264.0,108.0
68,-32.798255555555556,117.99578333333334,11053.0,11073.0,3.9,78.0,20.0
69,-32.73372499999999,117.90733333333333,11309.0,11337.0,1.8214285714285714,51.0,28.0
70,-32.724545,117.88223166666667,11377.0,11413.0,3.4722222222222223,125.0,36.0
71,-32.72136666666667,117.87926,11457.0,11493.0,2.5277777777777777,91.0,36.0
72,-32.720276190476184,117.87888095238095,11513.0,11537.0,3.0416666666666665,73.0,24.0
73,-32.69859761904762,117.84140714285714,11645.0,11669.0,4.0,96.0,24.0
74,-32.65288541666666,117.77430208333334,11821.0,11849.0,4.964285714285714,139.0,28.0
75,-32.64973611111111,117.77513888888888,11869.0,11913.0,2.0681818181818183,91.0,44.0
