cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14611865410053,116.95198148544975,187.0,439.0,2.328988095238101,2.395238095238092,55.36071428571442,25.2,10
1,-32.09311601731602,116.95095938852815,631.0,911.0,4.091450216450233,4.044642857142869,104.28787878787921,25.454545454545453,11
2,-31.893207142857143,116.89544910714285,1563.0,1755.0,4.004464285714288,4.0000000000000036,96.10714285714293,24.0,8
3,-31.53009767316017,117.00657905844155,3123.0,3399.0,4.2148268398268565,4.473214285714311,105.04761904761948,25.09090909090909,11
4,-31.402135802469136,116.99686913580246,3743.0,3839.0,3.5638888888888687,3.6124999999999794,114.0444444444438,32.0,3
5,-31.246013467261903,117.0318915922619,4351.0,4451.0,3.3727678571428568,3.7053571428571397,82.83928571428574,25.0,4
6,-31.20777380952381,117.03302665816327,4687.0,4867.0,4.605017006802747,4.702380952380984,118.47108843537481,25.714285714285715,7
7,-31.98457074514991,117.02462936507936,7515.0,7663.0,3.051686507936504,3.180357142857141,73.86111111111101,24.666666666666668,6
8,-32.100015200617285,117.03482283950616,8031.0,8123.0,2.161309523809518,2.2172619047619055,66.20555555555538,30.666666666666668,3
9,-32.20867016369047,117.04509888392857,8567.0,8671.0,3.000000000000031,3.1056547619047747,77.7142857142865,26.0,4
10,-32.333152447089944,117.07822382054674,9139.0,9223.0,2.835714285714305,3.2291666666666785,77.8182539682545,28.0,3
11,-32.499029166666666,117.08569561011905,9779.0,9883.0,2.5424107142857437,2.572916666666693,65.32142857142937,26.0,4
12,-32.267922685185184,117.06478014403291,11071.0,11339.0,2.6361772486772486,2.630952380952406,77.98333333333329,29.77777777777778,9
13,-32.054741435185186,117.03197560763888,12231.0,12703.0,2.1261160714285765,1.8297619047619054,61.17708333333347,29.5,8
14,-32.061505555555556,117.14795740740742,13107.0,13243.0,2.3833333333333133,2.437499999999975,76.26666666666603,32.0,3
15,-32.02549662698413,117.28065725859787,13719.0,13831.0,3.1334821428571598,3.150297619047654,87.41130952380993,28.0,4
16,-32.014264460506425,117.40082072467875,14555.0,14747.0,1.1525510204081741,1.1845238095238426,30.939455782313228,27.428571428571427,7
17,-32.05475231481481,117.32931242283951,15011.0,15143.0,1.563888888888903,1.5208333333333566,46.04444444444484,29.333333333333332,3
18,-32.05493657407408,117.32510555555555,15183.0,15311.0,1.8416666666666615,1.8895833333333447,58.93333333333317,32.0,4
