cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.61673648648649,117.23087792792793,186.0,345.0,4.220125786163522,671.0,159.0
1,-31.62185595238095,117.24572738095237,449.0,508.0,1.847457627118644,109.0,59.0
2,-31.618663636363635,117.22782424242423,1465.0,1512.0,2.5106382978723403,118.0,47.0
3,-31.619030555555554,117.22635138888887,1517.0,1569.0,2.2884615384615383,119.0,52.0
4,-31.571716666666664,117.330625,3430.0,3453.0,4.739130434782608,109.0,23.0
5,-31.480742156862743,117.42069117647058,3903.0,3978.0,2.1333333333333333,160.0,75.0
6,-31.457332575757583,117.45356590909091,4245.0,4339.0,2.117021276595745,199.0,94.0
7,-31.383087962962968,117.51698518518518,4779.0,4859.0,2.6125,209.0,80.0
8,-31.38450416666667,117.51722222222224,4868.0,4920.0,2.2115384615384617,115.0,52.0
9,-31.46910378787879,117.6017893939394,5393.0,5491.0,1.8775510204081634,184.0,98.0
10,-31.532456060606066,117.67080303030302,5899.0,5946.0,2.5106382978723403,118.0,47.0
11,-31.5329075,117.66972249999999,5965.0,6049.0,1.4523809523809523,122.0,84.0
12,-31.635772916666667,117.86009895833334,6898.0,6968.0,1.957142857142857,137.0,70.0
13,-31.703233333333333,117.89641999999999,7179.0,7198.0,6.684210526315789,127.0,19.0
14,-31.70516111111111,117.89512962962964,7207.0,7287.0,2.1625,173.0,80.0
15,-31.707721333333335,117.893388,7291.0,7404.0,2.1327433628318584,241.0,113.0
16,-31.71005789473684,117.88975964912281,7413.0,7494.0,1.8148148148148149,147.0,81.0
17,-31.745876666666664,117.91753333333334,7596.0,7615.0,6.0,114.0,19.0
18,-31.796076666666664,117.94508666666665,7718.0,7737.0,6.0,114.0,19.0
19,-31.79876346153846,117.94426217948717,7741.0,7859.0,2.4152542372881354,285.0,118.0
20,-31.7996287037037,117.94402777777776,7868.0,7943.0,2.3333333333333335,175.0,75.0
21,-31.974418,117.75451533333332,8651.0,8881.0,2.4304347826086956,559.0,230.0
22,-32.10842761904761,117.4499038095238,9597.0,9748.0,2.880794701986755,435.0,151.0
23,-32.109509375,117.44511666666666,9753.0,9818.0,2.5076923076923077,163.0,65.0
24,-32.11379705882353,117.44161862745099,9828.0,9982.0,2.396103896103896,369.0,154.0
25,-32.183475,117.241435,10348.0,10390.0,2.9761904761904763,125.0,42.0
26,-32.01364696969697,117.22703333333332,11079.0,11126.0,2.4468085106382977,115.0,47.0
27,-32.015877272727266,117.2228893939394,11211.0,11257.0,2.5434782608695654,117.0,46.0
28,-31.856309999999997,117.18319,11909.0,11928.0,6.157894736842105,117.0,19.0
