lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.10140693530253,116.92204258242234,2.2975206611570247,278.0,121.0,2,0,-32.10382357005861,116.92406098451683,-32.09899030054645,116.92002418032786,658.3485450844596,121.0,1.0
-32.03398256360778,117.07874681423985,3.894230769230769,405.0,104.0,3,4,-32.033600524040956,117.07769077133683,-32.0343646031746,117.07980285714287,216.46394484769223,104.0,1.0
-31.848763046839856,117.38907850080597,2.982142857142857,167.0,56.0,4,8,-31.848831356837607,117.38930963319088,-31.848694736842102,117.38884736842105,46.23003826764428,56.0,1.0
-31.550496844671827,117.6658745635709,2.838709677419355,176.0,62.0,5,12,-31.550667763417735,117.66761552925819,-31.55032592592592,117.66413359788359,332.1236514056256,62.0,1.0
-31.44385835030519,117.87318021808017,3.49009900990099,1410.0,404.0,6,13,-31.443841177050174,117.87320057577641,-31.443875523560212,117.87315986038394,5.4318549213051615,371.0,0.9763157894736842
-31.26792998077729,118.0419636246809,3.516304347826087,647.0,184.0,7,14,-31.26813735008961,118.0435553809966,-31.267722611464972,118.0403718683652,306.0678630604529,136.0,0.7391304347826086
-31.61605937975945,118.34446973299546,2.8536585365853657,117.0,41.0,8,18,-31.61576360078874,118.34344700567344,-31.616355158730162,118.34549246031747,204.5519891995614,41.0,1.0
-31.622241267316017,118.35323516450217,3.7027027027027026,411.0,111.0,9,20,-31.621837701298702,118.35216566233767,-31.622644833333332,118.35430466666668,221.5268672659841,59.0,0.8194444444444444
-32.04096410660584,118.36858782376316,3.0966183574879227,641.0,207.0,10,23,-32.04166885107177,118.36844920719712,-32.04025936213991,118.36872644032921,158.8916984801147,128.0,1.0
-32.32809922134571,118.40227268247914,3.562962962962963,481.0,135.0,11,26,-32.32868143238214,118.40239759863525,-32.32751701030927,118.40214776632303,131.5887223642748,79.0,0.7596153846153846
-32.23232865858944,117.62220625935774,6.760683760683761,791.0,117.0,12,36,-32.23227487037037,117.62226606481481,-32.23238244680851,117.62214645390068,16.421397469301883,71.0,1.0
