cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.12360779571509,116.95913772689502,181.0,288.0,1.0391591517458802,0.9125806535034839,28.534196767770034,26.75,4
1,-32.10709478960927,116.97423436101614,590.0,913.0,1.3471491486746225,1.376228119706345,31.859442814112697,23.916666666666668,12
2,-32.10382357005861,116.92406098451683,1277.0,1993.0,2.0989595727699784,2.1130434782608747,49.06663253971804,23.925925925925927,27
3,-32.033600524040956,117.07769077133683,2534.0,2783.0,4.2701804519590905,4.352907961603553,96.29275518947419,22.636363636363637,11
4,-31.848831356837607,117.38930963319088,3791.0,3862.0,2.6872723894463237,2.900512820512853,63.74094017094068,23.666666666666668,3
5,-31.550667763417735,117.66761552925819,5089.0,5360.0,2.3320979786064795,2.5366721401203995,56.32143374081482,24.636363636363637,11
6,-31.443841177050174,117.87320057577641,6034.0,6414.0,3.405698640611796,3.3961538461538496,85.63541412565006,25.333333333333332,15
7,-31.26813735008961,118.0435553809966,7350.0,7572.0,2.747840533700398,2.602394447657615,59.85862130366021,22.2,10
8,-31.61576360078874,118.34344700567344,8972.0,9127.0,2.783694029053859,2.7892055071365625,71.03211738453143,25.833333333333332,6
9,-31.621837701298702,118.35216566233767,9170.0,9242.0,4.519832474704999,4.431855500821035,108.0648083550624,24.0,3
10,-32.04166885107177,118.36844920719712,10476.0,10604.0,3.8324072542483605,3.6659829059829256,98.32938032082929,25.6,5
11,-32.32868143238214,118.40239759863525,11385.0,11489.0,4.114921422663373,4.103133443617349,107.06982216708062,26.0,4
12,-32.23227487037037,117.62226606481481,13667.0,13738.0,6.745384615384631,6.85923076923079,159.5558974358978,23.666666666666668,3
