cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.11962296296296,116.93563703703703,778.0,854.0,3.1973684210526314,243.0,76.0
1,-32.055211666666665,117.22109833333334,1864.0,1901.0,2.7027027027027026,100.0,37.0
2,-32.05688015873015,117.21874603174601,1913.0,1993.0,3.075,246.0,80.0
3,-32.05936111111111,117.21631527777778,1997.0,2041.0,2.590909090909091,114.0,44.0
4,-32.06075083333334,117.212915,2065.0,2141.0,2.973684210526316,226.0,76.0
5,-31.995802083333334,117.39646666666667,2680.0,2708.0,3.857142857142857,108.0,28.0
6,-31.89588,117.33964333333333,3356.0,3392.0,2.8055555555555554,101.0,36.0
7,-31.896176190476197,117.33249619047619,3464.0,3600.0,2.3676470588235294,322.0,136.0
8,-31.792428787878784,117.27946212121213,3918.0,3958.0,3.8,152.0,40.0
9,-31.72839666666666,117.25612222222222,4090.0,4146.0,3.75,210.0,56.0
10,-31.696399999999997,117.23705740740742,4263.0,4295.0,3.4375,110.0,32.0
11,-31.503223958333336,117.16644791666667,4907.0,4967.0,2.066666666666667,124.0,60.0
12,-31.459541666666667,117.14754814814813,5395.0,5535.0,2.4357142857142855,341.0,140.0
13,-31.462101111111114,117.14108888888889,5567.0,5623.0,2.0357142857142856,114.0,56.0
14,-31.350698809523806,117.08764166666667,6059.0,6167.0,2.611111111111111,282.0,108.0
15,-31.3596425925926,117.07558333333333,6283.0,6351.0,1.5147058823529411,103.0,68.0
16,-31.241498412698412,117.02477182539683,6847.0,7011.0,2.8292682926829267,464.0,164.0
17,-31.24364444444444,117.02148194444443,7015.0,7059.0,3.0,132.0,44.0
18,-31.243809302325577,117.01333023255813,7103.0,7271.0,3.1011904761904763,521.0,168.0
19,-31.177937037037037,116.96966296296296,7487.0,7519.0,3.71875,119.0,32.0
20,-31.145525,116.96070166666667,7575.0,7611.0,4.388888888888889,158.0,36.0
21,-31.08958333333333,116.94289444444445,7723.0,7755.0,4.0625,130.0,32.0
22,-30.98968703703704,116.90041574074075,8031.0,8099.0,2.2205882352941178,151.0,68.0
23,-30.919264583333334,116.86802083333333,8295.0,8323.0,3.75,105.0,28.0
24,-30.84856875,116.845275,8603.0,8631.0,5.071428571428571,142.0,28.0
25,-30.824998148148147,116.83364444444445,8667.0,8699.0,4.0625,130.0,32.0
26,-30.76677857142857,116.80204047619046,8837.0,8861.0,4.291666666666667,103.0,24.0
27,-30.741873809523806,116.79096071428572,9045.0,9097.0,2.076923076923077,108.0,52.0
28,-30.74223555555555,116.78831,9101.0,9157.0,2.0535714285714284,115.0,56.0
29,-30.744026190476184,116.78723333333333,9161.0,9213.0,2.2115384615384617,115.0,52.0
30,-30.747115555555556,116.78074388888886,9257.0,9373.0,3.1982758620689653,371.0,116.0
31,-30.75005925925926,116.77729537037037,9377.0,9445.0,2.735294117647059,186.0,68.0
32,-30.752646376811594,116.77424057971011,9449.0,9537.0,2.3295454545454546,205.0,88.0
33,-30.94574375,116.77648958333334,9930.0,9958.0,4.357142857142857,122.0,28.0
34,-31.054466666666663,116.78475555555555,10178.0,10210.0,3.15625,101.0,32.0
35,-31.06128245614035,116.78597192982457,10278.0,10426.0,2.114864864864865,313.0,148.0
36,-31.09416111111111,116.7869037037037,10474.0,10506.0,4.25,136.0,32.0
37,-31.117315,116.78964333333333,10530.0,10566.0,2.8333333333333335,102.0,36.0
38,-31.205816666666667,116.80008518518518,10746.0,10778.0,3.4375,110.0,32.0
39,-31.280644666666667,116.80882133333333,10926.0,11022.0,3.25,312.0,96.0
40,-31.494633333333333,116.84200476190476,11554.0,11578.0,4.791666666666667,115.0,24.0
41,-31.501209210526316,116.84132105263154,11594.0,11742.0,2.972972972972973,440.0,148.0
42,-31.506798888888888,116.8399577777778,11746.0,11802.0,2.9107142857142856,163.0,56.0
43,-31.575380000000003,116.84937333333332,11946.0,11962.0,6.25,100.0,16.0
44,-31.717545238095234,116.87250714285713,12255.0,12279.0,5.666666666666667,136.0,24.0
