lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.186925162443146,116.96126903630605,3.2767857142857144,734.0,224.0,2,1,-32.187078395061725,116.96103310185185,-32.18677192982456,116.96150497076023,55.97444336472875,220.0,1.0
-32.17960665963955,116.97732231564153,3.460227272727273,609.0,176.0,3,2,-32.179505171130955,116.9774142609127,-32.17970814814815,116.97723037037036,28.441613995639454,176.0,1.0
-32.5575218667328,116.94839600418871,2.938679245283019,623.0,212.0,4,7,-32.557518116181654,116.94853737874779,-32.55752561728395,116.94825462962962,26.512639749518573,164.0,1.0
-32.734762352843916,116.90751677579365,1.65625,159.0,96.0,5,8,-32.734501372354494,116.90884355158731,-32.73502333333333,116.90618999999998,254.89667903610112,92.0,0.9583333333333334
-32.83296466492696,116.91343962430986,2.3181818181818183,204.0,88.0,6,9,-32.83311628637566,116.91294156746032,-32.83281304347826,116.91393768115941,98.9890659738223,88.0,1.0
-32.87244059325397,116.88969801785714,2.6458333333333335,254.0,96.0,7,10,-32.872339186507936,116.88967470238096,-32.872541999999996,116.88972133333334,22.9684916537414,72.0,0.9473684210526315
-32.89264495535714,116.88035479166666,2.7720588235294117,377.0,136.0,8,11,-32.89296086309524,116.88090386904761,-32.89232904761905,116.87980571428571,124.29381979193856,92.0,0.92
-32.98934671516754,116.88777345679014,2.2596153846153846,235.0,104.0,9,12,-32.98880515873016,116.88865864197531,-32.98988827160493,116.88688827160496,204.3743413382578,92.0,0.8846153846153846
-32.953021122685186,116.91712664930557,2.3863636363636362,105.0,44.0,10,13,-32.953129745370376,116.91679774305555,-32.952912500000004,116.91745555555558,65.9602607808701,44.0,1.0
-32.864619945987656,116.9697412037037,2.9134615384615383,303.0,104.0,11,15,-32.86431458333333,116.97010339506171,-32.86492530864198,116.9693790123457,95.8599332300462,80.0,0.8695652173913043
-32.556533402777774,117.01766701388888,1.6551724137931034,192.0,116.0,12,18,-32.55645625,117.01926458333332,-32.556610555555544,117.01606944444443,299.94590825705376,68.0,0.8095238095238095
-32.38841919041606,117.02523454159652,2.0595238095238093,173.0,84.0,15,19,-32.3872603505291,117.02746832561729,-32.38957803030302,117.02300075757576,492.33147081386556,64.0,0.7619047619047619
-32.34190074404762,117.0314962797619,3.0576923076923075,159.0,52.0,16,20,-32.34099791666667,117.03248541666666,-32.34280357142857,117.03050714285713,273.59232001423135,32.0,0.6153846153846154
