cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.909775643183146,117.09830870621158,294.0,2106.0,1.6348010240472564,1.5983253336701764,36.75775361683024,22.944444444444443,36
1,-32.97700539164942,117.15307556193927,2564.0,2675.0,2.7816287570500178,3.214285714285669,60.07023392199947,22.2,5
2,-33.0548043049543,117.18142601010102,3305.0,3367.0,1.5701863354037007,1.4624505928853377,32.23451910408378,20.666666666666668,3
3,-33.047631554783955,117.01328474151234,3835.0,3942.0,1.1042677513600518,1.1269088160634304,29.23690860215052,26.75,4
4,-33.032898453824245,116.92655617919046,4259.0,4546.0,1.0128225094823922,1.0388615216201622,25.515557787651115,26.09090909090909,11
5,-33.02709295604327,116.88295856869881,4683.0,4854.0,2.128940665721561,2.1384615384615375,51.74944363767882,24.428571428571427,7
6,-33.145957272041066,117.06483495018115,5884.0,5981.0,1.1872570313083792,1.1794745369250965,28.817706872369982,24.25,4
7,-33.20465887393479,117.18739807883918,6582.0,6758.0,2.8978685575167096,2.920838657909587,63.266213997354924,22.0,8
8,-33.30783990862044,117.35628855781161,7534.0,7804.0,1.2000610518406487,1.4252173913043198,28.814846500723647,24.545454545454547,11
9,-33.32105090303216,117.39672124033375,8065.0,8166.0,1.6231323303549763,1.4873479011410256,40.421275419982514,25.25,4
10,-33.2320333125,117.3229178531746,8437.0,8520.0,1.2514238583617243,1.2360992876024914,34.277071193565554,27.666666666666668,3
