cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.61820777777778,117.19601888888887,187.0,231.0,4.681818181818182,206.0,44.0
1,-31.620395833333333,117.20056875,232.0,284.0,4.634615384615385,241.0,52.0
2,-27.104811904761906,100.46411190476191,376.0,390.0,70.35714285714286,985.0,14.0
3,-27.10573809523809,100.47357142857143,536.0,553.0,58.64705882352941,997.0,17.0
4,-31.487446078431375,117.18612352941174,1933.0,1981.0,3.4375,165.0,48.0
5,-31.418579629629633,117.20535555555554,2467.0,2496.0,3.8275862068965516,111.0,29.0
6,-26.06405277777778,97.69198611111112,3326.0,3341.0,124.2,1863.0,15.0
7,-31.062864583333333,117.23000625,4229.0,4268.0,3.076923076923077,120.0,39.0
8,-23.268875,87.91258333333333,4500.0,4510.0,172.2,1722.0,10.0
9,-25.662475,97.6230361111111,6437.0,6448.0,169.0909090909091,1860.0,11.0
10,-30.778120512820514,117.18312115384616,7089.0,7143.0,2.185185185185185,118.0,54.0
11,-27.906475,105.50033499999999,8132.0,8152.0,72.5,1450.0,20.0
12,-25.839380555555554,97.69331111111113,8219.0,8231.0,128.58333333333334,1543.0,12.0
13,-24.958239999999996,93.84046,9323.0,9335.0,61.25,735.0,12.0
14,-23.398120833333333,87.98083333333332,9372.0,9384.0,64.41666666666667,773.0,12.0
15,-25.99570277777778,97.79213888888887,9752.0,9771.0,71.3157894736842,1355.0,19.0
16,-25.994994444444444,97.80286111111111,9852.0,9866.0,110.42857142857143,1546.0,14.0
17,-27.42200625,102.66641458333334,11186.0,11207.0,55.095238095238095,1157.0,21.0
18,-27.857425925925924,104.30027222222223,11224.0,11242.0,68.55555555555556,1234.0,18.0
19,-26.19205,97.75894444444445,11836.0,11850.0,67.71428571428571,948.0,14.0
