cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.93844975198413,117.06713120791245,467.0,781.0,2.1488699123604125,2.4124999999999925,60.50213726670684,28.545454545454547,11
1,-32.905727182539685,117.30343935185186,2546.0,2650.0,2.7306547619047814,2.5639880952381082,71.07738095238142,26.0,4
2,-32.8670100340136,117.50078540249433,3663.0,3835.0,2.2731292517006874,2.3035714285714124,56.97108843537434,24.571428571428573,7
3,-32.78747478741496,117.48851339285714,4107.0,4295.0,2.701955782312936,2.678571428571457,72.11904761904792,26.857142857142858,7
4,-32.571953422619046,117.45575818452383,5236.0,5344.0,2.4479166666666914,2.349702380952416,65.99702380952448,27.0,4
5,-32.15958404761905,117.33941172619048,7068.0,7196.0,1.6726190476190645,1.6696428571428674,42.32619047619092,25.6,5
6,-32.163354166666664,117.33047708333334,7196.0,7300.0,1.1130952380952523,1.3482142857143038,28.470238095238457,26.0,4
7,-32.008611180555555,117.30664999999999,7896.0,8156.0,1.7730952380952476,1.6875000000000124,45.423809523809815,26.0,10
8,-31.871922745310247,117.25486062109188,8696.0,9004.0,1.813961038961041,1.8291666666666664,50.58354978354983,28.0,11
9,-32.27217249779542,117.20601570767197,10260.0,10500.0,0.940079365079372,1.1339285714285705,23.67380952380971,26.666666666666668,9
10,-32.35863885387488,117.2258398050887,10856.0,11288.0,1.5345588235294183,1.5625000000000127,38.57394957983212,25.41176470588235,17
11,-32.449204226190474,117.18176696428573,11524.0,11784.0,2.2729166666666867,2.316964285714298,58.49880952381005,26.0,10
12,-32.704162698412695,117.12354017857143,12480.0,12560.0,2.0109126984127106,2.2321428571428776,53.2341269841273,26.666666666666668,3
