cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.138853763440856,116.97026451612903,184.0,304.0,3.125,375.0,120.0
1,-32.141689814814804,116.97925277777777,468.0,536.0,2.235294117647059,152.0,68.0
2,-32.13880717054263,116.97531899224806,540.0,882.0,2.280701754385965,780.0,342.0
3,-32.13579027777778,116.97245416666664,886.0,930.0,2.4318181818181817,107.0,44.0
4,-32.11084537037036,116.92189074074074,1102.0,1170.0,2.3529411764705883,160.0,68.0
5,-32.163925,116.95866666666666,1370.0,1390.0,6.4,128.0,20.0
6,-32.236105555555554,116.94449444444444,1542.0,1562.0,5.3,106.0,20.0
7,-32.257266666666666,116.93584444444446,1598.0,1618.0,5.4,108.0,20.0
8,-32.28847,116.92620833333334,1670.0,1706.0,4.638888888888889,167.0,36.0
9,-32.30807777777778,116.92115277777778,1734.0,1754.0,6.45,129.0,20.0
10,-32.350966666666665,116.91178333333333,1834.0,1866.0,3.4375,110.0,32.0
11,-32.3697196969697,116.91030606060605,1886.0,1926.0,4.25,170.0,40.0
12,-32.40288787878788,116.89573636363637,1986.0,2026.0,2.55,102.0,40.0
13,-32.44128293650793,116.8996988095238,2110.0,2274.0,3.8841463414634148,637.0,164.0
14,-32.48415714285714,116.89530238095236,2382.0,2406.0,5.375,129.0,24.0
15,-32.525844444444445,116.8963638888889,2482.0,2502.0,6.9,138.0,20.0
16,-32.55671428571429,116.89509047619048,2562.0,2586.0,4.916666666666667,118.0,24.0
17,-32.60661538461539,116.89160641025643,2682.0,2730.0,5.125,246.0,48.0
18,-32.65781,116.88059333333334,2822.0,2838.0,7.4375,119.0,16.0
19,-32.67943333333333,116.88295000000001,2874.0,2894.0,5.9,118.0,20.0
20,-32.695427083333335,116.88473541666667,2914.0,2942.0,3.6785714285714284,103.0,28.0
21,-32.75731,116.88637666666668,3062.0,3098.0,3.5,126.0,36.0
22,-32.76793722222222,116.88540555555558,3106.0,3222.0,4.068965517241379,472.0,116.0
23,-32.83645666666667,116.88532666666667,3366.0,3382.0,6.6875,107.0,16.0
24,-32.91421481481481,116.87636666666668,3538.0,3570.0,3.75,120.0,32.0
25,-33.01700942028985,117.08898695652174,4502.0,4590.0,1.6818181818181819,148.0,88.0
26,-33.01491086956521,117.09159130434784,4618.0,4706.0,1.5909090909090908,140.0,88.0
27,-32.99393775510204,117.21855204081632,5134.0,5326.0,2.40625,462.0,192.0
28,-32.98075942028986,117.33767463768113,5666.0,5754.0,2.659090909090909,234.0,88.0
29,-32.976775,117.34151583333335,5782.0,5938.0,2.8846153846153846,450.0,156.0
30,-32.97233888888889,117.35890833333333,5962.0,5982.0,5.05,101.0,20.0
31,-32.97715151515152,117.4820007575758,6202.0,6286.0,2.892857142857143,243.0,84.0
32,-32.964252083333335,117.63052083333334,6806.0,6834.0,4.214285714285714,118.0,28.0
33,-32.960462121212124,117.65073939393939,6854.0,6894.0,5.1,204.0,40.0
34,-32.94963958333333,117.68505416666666,6974.0,7002.0,4.857142857142857,136.0,28.0
35,-32.94024252873563,117.73199827586205,7066.0,7178.0,4.151785714285714,465.0,112.0
36,-32.9271625,117.75575416666666,7322.0,7334.0,9.25,111.0,12.0
37,-32.87350416666666,117.85307083333333,7542.0,7554.0,9.5,114.0,12.0
38,-32.814455357142855,117.9611238095238,7787.0,7895.0,4.842592592592593,523.0,108.0
39,-32.730371428571424,118.0732476190476,8171.0,8195.0,5.75,138.0,24.0
40,-32.63531666666667,118.04763750000001,8647.0,8659.0,8.75,105.0,12.0
41,-32.61763709677419,118.00234139784949,8799.0,8919.0,2.125,255.0,120.0
42,-32.56519461538462,117.89508128205128,9135.0,9391.0,3.61328125,925.0,256.0
43,-32.545964285714284,117.84019047619049,9479.0,9503.0,4.416666666666667,106.0,24.0
44,-32.53747142857143,117.80376904761907,9555.0,9579.0,5.041666666666667,121.0,24.0
45,-32.49528888888889,117.70970555555556,9755.0,9787.0,3.28125,105.0,32.0
46,-32.45862777777778,117.66767679738561,9859.0,10059.0,3.55,710.0,200.0
47,-32.35061111111111,117.43817222222224,10547.0,10567.0,5.35,107.0,20.0
48,-32.31905,117.37403571428571,10683.0,10707.0,4.625,111.0,24.0
49,-32.279735714285714,117.2852738095238,10859.0,10883.0,4.166666666666667,100.0,24.0
50,-32.22100714285715,117.15870000000002,11140.0,11164.0,4.458333333333333,107.0,24.0
