cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-31.630738666666666,117.224164,196.0,220.0,4.208333333333333,101.0,24.0
1,-31.62917874396136,117.20786642512077,223.0,291.0,3.3529411764705883,228.0,68.0
2,-31.61964711111111,117.25036688888889,625.0,700.0,2.84,213.0,75.0
3,-31.624022619047615,117.27108785714286,973.0,1042.0,2.7681159420289854,191.0,69.0
4,-31.624487698412704,117.27408174603174,1045.0,1086.0,2.682926829268293,110.0,41.0
5,-31.58696701388889,117.33380850694444,1830.0,1928.0,4.469387755102041,438.0,98.0
6,-31.4791537037037,117.60733703703706,2654.0,2681.0,4.962962962962963,134.0,27.0
7,-31.47464898989899,117.60711313131313,2698.0,2765.0,3.701492537313433,248.0,67.0
8,-31.36079642857143,117.80996726190475,3265.0,3292.0,4.555555555555555,123.0,27.0
9,-31.284012000000004,117.97981433333332,4035.0,4085.0,2.58,129.0,50.0
10,-31.20498308457712,118.29581567164178,5285.0,5351.0,4.333333333333333,286.0,66.0
11,-31.183545698924735,118.00668333333331,6883.0,6944.0,3.3934426229508197,207.0,61.0
12,-31.183286440677964,118.00670988700566,6945.0,7003.0,3.8620689655172415,224.0,58.0
13,-31.213350793650793,117.95383253968255,7462.0,7482.0,6.15,123.0,20.0
14,-31.211684118673652,117.9586572425829,7489.0,7679.0,3.4105263157894736,648.0,190.0
15,-31.419780787037034,117.5811824074074,9159.0,9230.0,5.084507042253521,361.0,71.0
16,-31.421073333333332,117.58300944444447,9232.0,9261.0,3.7586206896551726,109.0,29.0
