cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.13097248062016,116.94668759689921,290.0,448.0,3.6455696202531644,576.0,158.0
1,-31.946942045454545,117.00699356060605,4317.0,4360.0,2.7209302325581395,117.0,43.0
2,-32.01693030303031,117.09983636363636,4815.0,4865.0,2.28,114.0,50.0
3,-32.355691666666665,117.015625,6483.0,6518.0,3.142857142857143,110.0,35.0
4,-32.347539999999995,116.97551666666666,6847.0,6879.0,3.59375,115.0,32.0
5,-32.346784313725486,116.97407843137253,6991.0,7009.0,31.77777777777778,572.0,18.0
6,-32.288180555555556,116.97599444444444,7213.0,7238.0,4.76,119.0,25.0
7,-32.26066875000001,116.97703125,7372.0,7406.0,3.6176470588235294,123.0,34.0
8,-31.992041999999998,116.96325333333334,8435.0,8486.0,3.450980392156863,176.0,51.0
9,-31.992428431372545,116.96485784313725,8493.0,8526.0,3.696969696969697,122.0,33.0
10,-31.996847368421054,116.97039999999998,8735.0,8772.0,3.2432432432432434,120.0,37.0
11,-31.947106666666667,116.95814333333335,9136.0,9176.0,3.625,145.0,40.0
12,-31.946452830188676,116.95997641509433,9191.0,9243.0,3.173076923076923,165.0,52.0
13,-31.973195333333333,117.190786,9963.0,10003.0,3.225,129.0,40.0
14,-31.975982843137256,117.19133627450981,10197.0,10231.0,3.264705882352941,111.0,34.0
15,-31.976906666666665,117.19123611111111,10232.0,10262.0,3.6666666666666665,110.0,30.0
16,-31.969446666666666,117.33772333333332,10639.0,10677.0,3.789473684210526,144.0,38.0
17,-32.3192196969697,117.00387424242426,13906.0,13917.0,41.27272727272727,454.0,11.0
