cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.14043353174604,116.9749484126984,295.0,513.0,3.8623853211009176,842.0,218.0
1,-32.130405952380954,116.98816190476191,706.0,743.0,3.2972972972972974,122.0,37.0
2,-32.12877733333333,116.99040600000001,771.0,820.0,3.4489795918367347,169.0,49.0
3,-32.12744508771928,116.99211140350879,822.0,916.0,3.9361702127659575,370.0,94.0
4,-32.12556829268293,116.99389715447153,927.0,967.0,3.775,151.0,40.0
5,-32.10105081300813,116.97980487804877,1547.0,1607.0,3.5,210.0,60.0
6,-32.10051927083333,116.97901666666667,1608.0,1639.0,3.3870967741935485,105.0,31.0
7,-32.09970287356322,116.97889770114942,1641.0,1669.0,3.5714285714285716,100.0,28.0
8,-32.219288596491225,116.97690964912282,3222.0,3280.0,2.0344827586206895,118.0,58.0
9,-32.08623133333334,116.86027333333334,4590.0,4614.0,5.041666666666667,121.0,24.0
10,-32.085214,116.86035866666667,4616.0,4642.0,5.3076923076923075,138.0,26.0
11,-32.083433928571424,116.85955833333333,4652.0,4679.0,4.666666666666667,126.0,27.0
12,-32.08166436781609,116.85912586206895,4686.0,4715.0,3.8620689655172415,112.0,29.0
13,-32.057994444444454,116.85344126984126,5164.0,5208.0,2.75,121.0,44.0
14,-32.10335833333333,116.9336222222222,5702.0,5757.0,2.418181818181818,133.0,55.0
15,-32.18059796747968,117.0094975609756,6369.0,6409.0,3.375,135.0,40.0
16,-32.13458968253968,116.99785039682538,7943.0,8009.0,2.227272727272727,147.0,66.0
