cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-31.654482448903657,117.20509855315562,504.0,1401.0,0.9186262798110144,1.0579406725208749,21.287660316977007,24.029411764705884,34
1,-31.48158760482674,117.07051407501517,2287.0,2350.0,1.4087897609636546,1.1363636363636287,29.102766798418575,21.0,3
2,-31.41472119148213,117.0431402265173,2623.0,2729.0,2.7284019828920707,2.814202898550731,70.9163179304355,26.5,4
3,-31.349957341284554,116.97934288979354,3040.0,3209.0,2.0307422477216317,2.503971622604885,59.12646326606267,22.666666666666668,6
4,-31.18443618464287,116.93521549873812,4019.0,4276.0,1.753319211014494,1.8660869565216842,42.33413592220333,23.363636363636363,11
5,-31.115489975312986,116.87967037632531,4619.0,4963.0,2.7243176919614736,2.3453846153846043,64.2110002706655,23.615384615384617,13
6,-30.912056517252296,116.78888721684076,6198.0,6273.0,-5.254843304843296,-6.773076923076904,-129.77720797720775,25.0,3
7,-30.94782630156787,116.85012330630984,6843.0,7217.0,2.503006737469739,2.554219313006863,67.10240602807603,26.714285714285715,14
8,-30.940421883821937,116.93442744968556,7910.0,8136.0,1.763952443358723,1.8831168831168579,40.35038791193775,22.6,10
9,-31.008831014091417,116.92308191456424,8461.0,8768.0,2.248914364896017,2.2638461538461607,57.51059989777469,25.583333333333332,12
10,-31.202901789947507,117.00850137793708,10037.0,10212.0,2.4612777110830746,2.3849643543331287,71.9500496249113,29.166666666666668,6
11,-31.389916740566946,117.10755177331558,11121.0,11480.0,2.442709931559942,2.440339354132495,66.4436439673388,27.615384615384617,13
