cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.129672222222226,116.97962716049385,229.0,325.0,1.1694444444444392,1.2249999999999932,37.422222222222054,32.0,3
1,-32.238333906525575,116.9762139329806,1240.0,1404.0,1.7555555555555575,1.9940476190476142,46.65793650793656,27.333333333333332,6
2,-32.26696021825396,116.97974751984127,1524.0,1604.0,3.0922619047619118,3.017857142857154,82.59523809523829,26.666666666666668,3
3,-32.4747777069161,117.0240994472789,2316.0,2504.0,2.133333333333341,2.2886904761905065,57.069387755102234,26.857142857142858,7
4,-32.60975555555556,117.0511125,2988.0,3072.0,2.1835317460317523,2.3392857142857215,61.13888888888906,28.0,3
5,-32.78492604166667,117.0756215277778,3768.0,3936.0,3.4751984126984277,3.24851190476192,97.30555555555598,28.0,6
6,-32.874771875,117.18040885416667,4912.0,5024.0,2.2180059523809703,2.316964285714307,62.104166666667176,28.0,4
7,-32.76860763888889,117.29855902777778,5492.0,5576.0,2.1309523809523867,1.9761904761904752,59.66666666666683,28.0,3
8,-32.65226651234568,117.43535100308641,6216.0,6304.0,2.6228174603174703,2.788690476190484,76.33888888888917,29.333333333333332,3
9,-32.38892662037037,117.71560769675926,7364.0,7480.0,1.7605654761904814,1.6997023809523788,50.93333333333347,29.0,4
10,-32.3690796875,117.7280171875,7572.0,7684.0,2.891369047619068,2.880952380952399,80.95833333333391,28.0,4
11,-32.14932199074074,117.9888515625,8663.0,8779.0,2.1288690476190597,2.172916666666671,61.57916666666701,29.0,4
12,-32.10884166666666,117.7207339351852,9631.0,9775.0,2.1560714285714364,2.1071428571428594,61.91333333333357,28.8,5
13,-32.103048346560854,117.62230687830689,10027.0,10139.0,2.4763392857142934,2.4836309523809676,68.6327380952383,28.0,4
