lat,lon,climb_rate_ms,alt_gain_m,duration_s,circle_cluster_id,alt_cluster_id,circle_lat,circle_lon,alt_lat,alt_lon,dist_m,time_overlap_s,overlap_frac
-32.23839170816475,116.97635917237265,2.1363636363636362,282.0,132.0,1,0,-32.238333906525575,116.9762139329806,-32.23844950980392,116.97650441176471,30.193370126663822,116.0,0.8787878787878788
-32.26700813943001,116.9799298205267,3.6875,472.0,128.0,2,1,-32.26696021825396,116.97974751984127,-32.26705606060606,116.98011212121213,35.89931564269847,80.0,1.0
-32.474764779383975,117.02419972363944,2.451923076923077,255.0,104.0,3,2,-32.4747777069161,117.0240994472789,-32.474751851851856,117.02429999999998,19.031706689353417,104.0,1.0
-32.78444307133839,117.07553929924242,3.921875,502.0,128.0,5,5,-32.78492604166667,117.0756215277778,-32.7839601010101,117.07545707070705,108.5025582769228,116.0,0.90625
-32.87529947916667,117.1808921875,2.725806451612903,338.0,124.0,6,8,-32.874771875,117.18040885416667,-32.875827083333334,117.18137552083334,148.04318429981035,76.0,0.6785714285714286
-32.65249575617284,117.43543351436372,2.86,286.0,100.0,8,11,-32.65226651234568,117.43535100308641,-32.652725,117.43551602564102,53.27112986293571,64.0,0.7272727272727273
-32.38867383650097,117.7152749010112,1.7777777777777777,128.0,72.0,9,13,-32.38892662037037,117.71560769675926,-32.38842105263158,117.71494210526313,84.06058796282522,72.0,1.0
-32.369236970186776,117.72811577765805,3.8035714285714284,426.0,112.0,10,14,-32.3690796875,117.7280171875,-32.36939425287356,117.72821436781608,39.57786758081682,100.0,0.8928571428571429
-32.148840328703706,117.98846978125,2.2604166666666665,217.0,96.0,11,16,-32.14932199074074,117.9888515625,-32.148358666666674,117.988088,129.00236636775713,88.0,0.9166666666666666
-32.10907729591837,117.72118227371504,2.3333333333333335,448.0,192.0,12,18,-32.10884166666666,117.7207339351852,-32.109312925170066,117.7216306122449,99.39087109682654,144.0,1.0
-32.10271460537919,117.62215004409171,2.673076923076923,278.0,104.0,13,20,-32.103048346560854,117.62230687830689,-32.10238086419753,117.62199320987655,79.88522517453806,88.0,0.8461538461538461
