cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.14351111111111,116.97482839506172,527.0,623.0,0.3416666666666656,0.37916666666665416,10.9333333333333,32.0,3
1,-32.12489640215727,116.96404118370174,789.0,1043.0,1.360113754763373,1.3499331550801836,42.24907034082349,31.142857142857142,7
2,-31.95540185185185,116.93147407407407,1838.0,1934.0,1.1569444444444332,1.1833333333333158,37.02222222222186,32.0,3
3,-31.803856069958847,116.89806262860083,2526.0,2802.0,1.9605820105820082,1.8916666666666508,59.5851851851851,30.666666666666668,9
4,-31.588524107142856,116.88630406746032,3414.0,3634.0,2.3105442176870676,2.337499999999989,72.44761904761882,31.428571428571427,7
5,-31.303396296296295,116.84660246913582,4562.0,4658.0,3.2652777777777757,3.137499999999999,104.48888888888882,32.0,3
6,-31.111781944444445,116.8171763888889,5230.0,5358.0,3.113541666666641,3.008333333333314,99.63333333333252,32.0,4
7,-31.07735798611111,118.62776626157408,11744.0,11904.0,3.647470238095231,3.647916666666659,113.24583333333308,31.0,4
8,-31.461534567901236,119.00033024691358,15550.0,15646.0,3.2541666666666536,3.270833333333335,104.13333333333291,32.0,3
9,-32.546545648148154,117.59133787037038,20618.0,20774.0,2.787619047619036,2.7375000000000216,86.76333333333295,31.2,5
10,-32.65323703703704,117.43001296296295,21330.0,21426.0,2.0666666666666487,2.0541666666666374,66.13333333333276,32.0,3
