cluster_id,lat,lon,t_start,t_end,climb_rate_ms,climb_rate_ms_median,alt_gain_m_mean,duration_s_mean,n_circles
0,-32.13155097085966,116.94805347459841,291.0,483.0,1.239683196943254,1.468472906403931,34.36932650616522,27.428571428571427,7
1,-32.129570019841275,116.96853463624339,2377.0,5966.0,1.9695634920634957,1.8392857142857248,55.172063492063586,28.8,15
2,-32.119418707483,117.02741715325018,3708.0,6393.0,1.9635204081632716,2.112500000000002,54.405782312925325,28.0,7
3,-32.11807105820106,116.98426915343916,5178.0,5506.0,1.24672619047619,1.2053571428571441,36.29880952380948,29.2,10
4,-32.108365509259265,117.20396805555555,6989.0,7081.0,2.7863095238095297,2.6339285714285983,85.65000000000013,30.666666666666668,3
5,-32.03267398904006,117.39529055650038,7645.0,8005.0,3.028316326530626,2.9955357142857264,77.46496598639492,25.714285714285715,14
6,-31.747443650793652,117.4581697420635,9077.0,9157.0,1.5188492063492183,1.464285714285717,40.575396825397156,26.666666666666668,3
7,-31.749563811728397,117.46645895061728,9293.0,9385.0,3.1105158730158684,3.1083333333333165,95.29444444444425,30.666666666666668,3
8,-31.750793842592593,117.4725151388889,9385.0,9533.0,1.8641666666666883,2.0708333333333084,55.80333333333389,29.6,5
9,-31.427398713624335,117.53064026455027,10653.0,10932.0,3.9413641209536734,3.741666666666616,110.33052174193963,27.9,10
10,-31.682828571428573,117.33645744047618,12055.0,12135.0,2.4732142857143002,2.5357142857142985,65.869047619048,26.666666666666668,3
