cluster_id,lat,lon,t_start,t_end,climb_rate_ms,alt_gain_m,duration_s
0,-32.141307777777776,116.96210333333335,216.0,272.0,2.9285714285714284,164.0,56.0
1,-32.13476333333333,116.9549322222222,348.0,404.0,1.875,105.0,56.0
2,-32.13073273809524,116.94922678571429,469.0,496.0,4.222222222222222,114.0,27.0
3,-32.10504411764706,116.92305686274509,934.0,998.0,2.484375,159.0,64.0
4,-32.10212916666667,116.9219375,1002.0,1062.0,2.35,141.0,60.0
5,-32.14265476190476,117.00419285714284,1375.0,1399.0,4.291666666666667,103.0,24.0
6,-32.14201666666667,117.00531388888889,1407.0,1427.0,6.35,127.0,20.0
7,-32.13891777777778,117.00271055555554,1431.0,1547.0,3.2844827586206895,381.0,116.0
8,-32.13695666666667,116.99869333333332,1555.0,1611.0,3.8035714285714284,213.0,56.0
9,-32.13420520833333,116.996609375,1619.0,1679.0,2.05,123.0,60.0
10,-32.235159803921576,117.17333431372548,2402.0,2534.0,3.984848484848485,526.0,132.0
11,-32.233131609195404,117.16619137931033,2538.0,2650.0,4.053571428571429,454.0,112.0
12,-32.23003333333333,117.16393020833334,2658.0,2718.0,2.2333333333333334,134.0,60.0
13,-32.29719111111111,117.28209666666665,3054.0,3110.0,3.6785714285714284,206.0,56.0
14,-32.29393020833333,117.28320729166666,3114.0,3174.0,3.8333333333333335,230.0,60.0
15,-32.29232142857143,117.28089999999999,3178.0,3202.0,4.875,117.0,24.0
16,-32.41959583333333,117.59560208333333,4114.0,4142.0,4.392857142857143,123.0,28.0
17,-32.41676333333333,117.59519166666666,4158.0,4194.0,2.9166666666666665,105.0,36.0
18,-32.41515238095238,117.59032142857143,4198.0,4250.0,2.826923076923077,147.0,52.0
19,-32.41252156862745,117.5875,4254.0,4318.0,2.859375,183.0,64.0
20,-32.407494791666664,117.5897,4406.0,4466.0,3.1666666666666665,190.0,60.0
21,-32.464649358974356,117.69009166666666,4764.0,4789.0,4.48,112.0,25.0
22,-32.46306264367816,117.68937011494255,4795.0,4823.0,4.214285714285714,118.0,28.0
23,-32.472921794871795,117.71229230769231,4906.0,4954.0,2.5,120.0,48.0
24,-32.4714,117.71242179487179,4958.0,5006.0,2.2708333333333335,109.0,48.0
25,-32.49556333333334,117.75361166666664,5174.0,5210.0,3.1944444444444446,115.0,36.0
26,-32.57299999999999,117.89204666666664,5554.0,5590.0,3.3055555555555554,119.0,36.0
27,-32.62610043859649,118.01713771929826,6010.0,6158.0,3.4054054054054053,504.0,148.0
28,-32.62020833333334,118.01301916666667,6166.0,6242.0,3.289473684210526,250.0,76.0
29,-32.6855275,118.12129666666665,6802.0,6878.0,3.0,228.0,76.0
30,-32.680703125,118.11936666666668,6898.0,6958.0,3.4833333333333334,209.0,60.0
31,-32.6782375,118.11736250000001,6962.0,7006.0,2.6363636363636362,116.0,44.0
32,-32.79094555555556,117.75500333333335,7934.0,7990.0,2.5714285714285716,144.0,56.0
33,-32.78684743589743,117.75262820512822,7998.0,8046.0,3.2291666666666665,155.0,48.0
34,-32.783019696969696,117.75109166666667,8050.0,8134.0,3.4166666666666665,287.0,84.0
35,-32.902073529411766,117.44887777777778,8854.0,9054.0,3.85,770.0,200.0
36,-32.893493229166666,117.4473984375,9062.0,9186.0,3.225806451612903,400.0,124.0
37,-33.03435520833333,117.18933958333334,9896.0,9956.0,4.1,246.0,60.0
38,-33.0295316091954,117.18817011494254,9960.0,10072.0,2.8035714285714284,314.0,112.0
39,-32.95701794871796,116.94333205128206,10932.0,10980.0,3.1041666666666665,149.0,48.0
40,-32.95279375,116.93572187500001,10988.0,11048.0,2.933333333333333,176.0,60.0
41,-32.951625,116.93588333333335,11060.0,11096.0,2.9722222222222223,107.0,36.0
42,-32.87595555555556,116.8811185185185,11436.0,11468.0,3.1875,102.0,32.0
43,-32.87511666666667,116.87979583333333,11472.0,11500.0,3.7142857142857144,104.0,28.0
44,-32.87363666666667,116.87759666666666,11504.0,11600.0,2.9166666666666665,280.0,96.0
45,-32.139555,116.95353833333334,13149.0,13177.0,4.678571428571429,131.0,28.0
